ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003252,16,2,2013,5,No,Lavish Lifestyles,5.13,0.079
MAC003252,16,2,2013,6,No,Lavish Lifestyles,4.7,0.064
MAC003252,16,2,2013,7,No,Lavish Lifestyles,4.72,0.165
MAC003252,16,2,2013,8,No,Lavish Lifestyles,4.74,0.09
MAC003252,16,2,2013,9,No,Lavish Lifestyles,5.63,0.215
MAC003252,16,2,2013,10,No,Lavish Lifestyles,7.46,0.179
MAC003252,16,2,2013,11,No,Lavish Lifestyles,8.26,0.167
MAC003252,16,2,2013,12,No,Lavish Lifestyles,9.15,0.179
MAC003252,16,2,2013,13,No,Lavish Lifestyles,10.13,0.135
MAC003252,16,2,2013,14,No,Lavish Lifestyles,9.75,0.245
MAC003252,16,2,2013,15,No,Lavish Lifestyles,9.98,0.328
MAC003252,16,2,2013,16,No,Lavish Lifestyles,9.11,0.376
MAC003252,16,2,2013,17,No,Lavish Lifestyles,8.41,0.324
MAC003252,16,2,2013,18,No,Lavish Lifestyles,7.6,0.112
MAC003252,16,2,2013,19,No,Lavish Lifestyles,7.33,0.135
MAC003252,16,2,2013,20,No,Lavish Lifestyles,6.79,0.192
MAC003252,16,2,2013,21,No,Lavish Lifestyles,5.84,0.13
MAC003252,16,2,2013,22,No,Lavish Lifestyles,4.75,0.178
MAC003252,16,2,2013,23,No,Lavish Lifestyles,3.7,0.342
MAC003252,17,2,2013,0,No,Lavish Lifestyles,3.07,0.297
MAC003252,17,2,2013,1,No,Lavish Lifestyles,2.49,0.177
MAC003252,17,2,2013,2,No,Lavish Lifestyles,2.39,0.131
MAC003252,17,2,2013,3,No,Lavish Lifestyles,2.29,0.205
MAC003252,17,2,2013,4,No,Lavish Lifestyles,2.16,0.051
MAC003252,17,2,2013,5,No,Lavish Lifestyles,2.22,0.099
MAC003252,17,2,2013,6,No,Lavish Lifestyles,2.24,0.042
MAC003252,17,2,2013,7,No,Lavish Lifestyles,2.35,0.112
MAC003252,17,2,2013,8,No,Lavish Lifestyles,2.58,0.082
MAC003252,17,2,2013,9,No,Lavish Lifestyles,3.41,0.124
MAC003252,17,2,2013,10,No,Lavish Lifestyles,4.89,0.131
MAC003252,17,2,2013,11,No,Lavish Lifestyles,6.53,0.18
MAC003252,17,2,2013,12,No,Lavish Lifestyles,8.13,0.174
MAC003252,17,2,2013,13,No,Lavish Lifestyles,8.85,0.103
MAC003252,17,2,2013,14,No,Lavish Lifestyles,9.49,0.11
MAC003252,17,2,2013,15,No,Lavish Lifestyles,8.61,0.099
MAC003252,17,2,2013,16,No,Lavish Lifestyles,7.34,0.074
MAC003252,17,2,2013,17,No,Lavish Lifestyles,5.86,0.087
MAC003252,17,2,2013,18,No,Lavish Lifestyles,4.21,0.133
MAC003252,17,2,2013,19,No,Lavish Lifestyles,4.11,0.348
MAC003252,17,2,2013,20,No,Lavish Lifestyles,4.13,0.41
MAC003252,17,2,2013,21,No,Lavish Lifestyles,4.07,0.352
MAC003252,17,2,2013,22,No,Lavish Lifestyles,4.11,0.474
MAC003252,17,2,2013,23,No,Lavish Lifestyles,3.93,0.228
MAC003252,18,2,2013,0,No,Lavish Lifestyles,3.91,0.158
MAC003252,18,2,2013,1,No,Lavish Lifestyles,3.51,0.114
MAC003252,18,2,2013,2,No,Lavish Lifestyles,3.42,0.127
MAC003252,18,2,2013,3,No,Lavish Lifestyles,2.92,0.142
MAC003252,18,2,2013,4,No,Lavish Lifestyles,2.79,0.056
MAC003252,18,2,2013,5,No,Lavish Lifestyles,2.41,0.102
MAC003252,18,2,2013,6,No,Lavish Lifestyles,2.23,0.045
MAC003252,18,2,2013,7,No,Lavish Lifestyles,2.02,0.159
MAC003252,18,2,2013,8,No,Lavish Lifestyles,2.28,0.169
MAC003252,18,2,2013,9,No,Lavish Lifestyles,3.47,0.343
MAC003252,18,2,2013,10,No,Lavish Lifestyles,4.32,0.113
MAC003252,18,2,2013,11,No,Lavish Lifestyles,5.93,0.12
MAC003252,18,2,2013,12,No,Lavish Lifestyles,6.6,0.087
MAC003252,18,2,2013,13,No,Lavish Lifestyles,7.49,0.125
MAC003252,18,2,2013,14,No,Lavish Lifestyles,7.65,0.077
MAC003252,18,2,2013,15,No,Lavish Lifestyles,7.48,0.151
MAC003252,18,2,2013,16,No,Lavish Lifestyles,6.92,1.058
MAC003252,18,2,2013,17,No,Lavish Lifestyles,5.72,0.396
MAC003252,18,2,2013,18,No,Lavish Lifestyles,4.56,0.472
MAC003252,18,2,2013,19,No,Lavish Lifestyles,3.88,0.401
MAC003252,18,2,2013,20,No,Lavish Lifestyles,3.21,0.368
MAC003252,18,2,2013,21,No,Lavish Lifestyles,2.67,1.258
MAC003252,18,2,2013,22,No,Lavish Lifestyles,2.08,0.477
MAC003252,18,2,2013,23,No,Lavish Lifestyles,1.16,0.304
MAC003252,19,2,2013,0,No,Lavish Lifestyles,1.33,0.195
MAC003252,19,2,2013,1,No,Lavish Lifestyles,1.22,0.108
MAC003252,19,2,2013,2,No,Lavish Lifestyles,0.67,0.115
MAC003252,19,2,2013,3,No,Lavish Lifestyles,-0.12,0.076
MAC003252,19,2,2013,4,No,Lavish Lifestyles,-0.65,0.047
MAC003252,19,2,2013,5,No,Lavish Lifestyles,-0.73,0.091
MAC003252,19,2,2013,6,No,Lavish Lifestyles,-0.75,0.047
MAC003252,19,2,2013,7,No,Lavish Lifestyles,-1.43,0.142
MAC003252,19,2,2013,8,No,Lavish Lifestyles,-0.78,0.471
MAC003252,19,2,2013,9,No,Lavish Lifestyles,1.08,0.242
MAC003252,19,2,2013,10,No,Lavish Lifestyles,2.88,0.922
MAC003252,19,2,2013,11,No,Lavish Lifestyles,6.36,0.576
MAC003252,19,2,2013,12,No,Lavish Lifestyles,8.27,0.228
MAC003252,19,2,2013,13,No,Lavish Lifestyles,9.09,0.154
MAC003252,19,2,2013,14,No,Lavish Lifestyles,10.12,0.323
MAC003252,19,2,2013,15,No,Lavish Lifestyles,9.86,0.274
MAC003252,19,2,2013,16,No,Lavish Lifestyles,9.97,0.164
MAC003252,19,2,2013,17,No,Lavish Lifestyles,8.79,0.22
MAC003252,19,2,2013,18,No,Lavish Lifestyles,7.56,0.419
MAC003252,19,2,2013,19,No,Lavish Lifestyles,6.29,1.128
MAC003252,19,2,2013,20,No,Lavish Lifestyles,5.47,1.34
MAC003252,19,2,2013,21,No,Lavish Lifestyles,4.63,0.472
MAC003252,19,2,2013,22,No,Lavish Lifestyles,4.24,0.684
MAC003252,19,2,2013,23,No,Lavish Lifestyles,3.67,0.355
MAC003252,20,2,2013,0,No,Lavish Lifestyles,1.93,0.212
MAC003252,20,2,2013,1,No,Lavish Lifestyles,2.31,0.128
MAC003252,20,2,2013,2,No,Lavish Lifestyles,2.51,0.106
MAC003252,20,2,2013,3,No,Lavish Lifestyles,2.93,0.09
MAC003252,20,2,2013,4,No,Lavish Lifestyles,3.36,0.068
MAC003252,20,2,2013,5,No,Lavish Lifestyles,3.78,0.096
MAC003252,20,2,2013,6,No,Lavish Lifestyles,3.55,0.049
MAC003252,20,2,2013,7,No,Lavish Lifestyles,3.88,0.168
MAC003252,20,2,2013,8,No,Lavish Lifestyles,3.95,0.149
MAC003252,20,2,2013,9,No,Lavish Lifestyles,3.97,0.462
MAC003252,20,2,2013,10,No,Lavish Lifestyles,3.96,0.092
MAC003252,20,2,2013,11,No,Lavish Lifestyles,3.62,0.156
MAC003252,20,2,2013,12,No,Lavish Lifestyles,4.09,0.089
MAC003252,20,2,2013,13,No,Lavish Lifestyles,4.88,0.158
MAC003252,20,2,2013,14,No,Lavish Lifestyles,4.53,0.085
MAC003252,20,2,2013,15,No,Lavish Lifestyles,3.77,0.766
MAC003252,20,2,2013,16,No,Lavish Lifestyles,3.47,0.854
MAC003252,20,2,2013,17,No,Lavish Lifestyles,2.86,0.578
MAC003252,20,2,2013,18,No,Lavish Lifestyles,2.32,0.453
MAC003252,20,2,2013,19,No,Lavish Lifestyles,1.83,0.488
MAC003252,20,2,2013,20,No,Lavish Lifestyles,1.86,0.424
MAC003252,20,2,2013,21,No,Lavish Lifestyles,1.96,0.404
MAC003252,20,2,2013,22,No,Lavish Lifestyles,2.34,0.461
MAC003252,20,2,2013,23,No,Lavish Lifestyles,2.29,0.198
MAC003252,21,2,2013,0,No,Lavish Lifestyles,2.27,0.204
MAC003252,21,2,2013,1,No,Lavish Lifestyles,1.88,0.065
MAC003252,21,2,2013,2,No,Lavish Lifestyles,1.36,0.092
MAC003252,21,2,2013,3,No,Lavish Lifestyles,1.29,0.064
MAC003252,21,2,2013,4,No,Lavish Lifestyles,1.31,0.092
MAC003252,21,2,2013,5,No,Lavish Lifestyles,1.28,0.064
MAC003252,21,2,2013,6,No,Lavish Lifestyles,1.32,0.103
MAC003252,21,2,2013,7,No,Lavish Lifestyles,1.33,0.111
MAC003252,21,2,2013,8,No,Lavish Lifestyles,1.34,0.16
MAC003252,21,2,2013,9,No,Lavish Lifestyles,1.41,0.214
MAC003252,21,2,2013,10,No,Lavish Lifestyles,1.81,0.206
MAC003252,21,2,2013,11,No,Lavish Lifestyles,1.89,0.116
MAC003252,21,2,2013,12,No,Lavish Lifestyles,1.97,0.157
MAC003252,21,2,2013,13,No,Lavish Lifestyles,1.97,0.834
MAC003252,21,2,2013,14,No,Lavish Lifestyles,1.97,1.2589999
MAC003252,21,2,2013,15,No,Lavish Lifestyles,2.28,1.42
MAC003252,21,2,2013,16,No,Lavish Lifestyles,1.69,0.404
MAC003252,21,2,2013,17,No,Lavish Lifestyles,1.33,0.387
MAC003252,21,2,2013,18,No,Lavish Lifestyles,1.62,0.565
MAC003252,21,2,2013,19,No,Lavish Lifestyles,1.22,0.166
MAC003252,21,2,2013,20,No,Lavish Lifestyles,1.19,0.245
MAC003252,21,2,2013,21,No,Lavish Lifestyles,0.86,0.188
MAC003252,21,2,2013,22,No,Lavish Lifestyles,1.23,0.222
MAC003252,21,2,2013,23,No,Lavish Lifestyles,1.22,0.173
MAC003252,22,2,2013,0,No,Lavish Lifestyles,1.21,0.182
MAC003252,22,2,2013,1,No,Lavish Lifestyles,0.83,0.168
MAC003252,22,2,2013,2,No,Lavish Lifestyles,0.81,0.093
MAC003252,22,2,2013,3,No,Lavish Lifestyles,0.8,0.112
MAC003252,22,2,2013,4,No,Lavish Lifestyles,0.74,0.101
MAC003252,22,2,2013,5,No,Lavish Lifestyles,0.77,0.104
MAC003252,22,2,2013,6,No,Lavish Lifestyles,0.28,0.095
MAC003252,22,2,2013,7,No,Lavish Lifestyles,0.2,0.141
MAC003252,22,2,2013,8,No,Lavish Lifestyles,0.59,0.185
MAC003252,22,2,2013,9,No,Lavish Lifestyles,0.72,0.137
MAC003252,22,2,2013,10,No,Lavish Lifestyles,1.1,0.358
MAC003252,22,2,2013,11,No,Lavish Lifestyles,1.22,0.254
MAC003252,22,2,2013,12,No,Lavish Lifestyles,1.32,0.763
MAC003252,22,2,2013,13,No,Lavish Lifestyles,1.33,0.276
MAC003252,22,2,2013,14,No,Lavish Lifestyles,1.36,0.966
MAC003252,22,2,2013,15,No,Lavish Lifestyles,1.29,0.125
MAC003252,22,2,2013,16,No,Lavish Lifestyles,1.22,0.151
MAC003252,22,2,2013,17,No,Lavish Lifestyles,1.18,0.303
MAC003252,22,2,2013,18,No,Lavish Lifestyles,1.07,0.376
MAC003252,22,2,2013,19,No,Lavish Lifestyles,0.74,1.647
MAC003252,22,2,2013,20,No,Lavish Lifestyles,0.74,0.752
MAC003252,22,2,2013,21,No,Lavish Lifestyles,0.84,0.43
MAC003252,22,2,2013,22,No,Lavish Lifestyles,1.21,0.182
MAC003252,22,2,2013,23,No,Lavish Lifestyles,0.8,0.095
MAC003252,23,2,2013,0,No,Lavish Lifestyles,0.68,0.131
MAC003252,23,2,2013,1,No,Lavish Lifestyles,0.63,0.071
MAC003252,23,2,2013,2,No,Lavish Lifestyles,0.22,0.072
MAC003252,23,2,2013,3,No,Lavish Lifestyles,0.22,0.086
MAC003252,23,2,2013,4,No,Lavish Lifestyles,0.21,0.123
MAC003252,23,2,2013,5,No,Lavish Lifestyles,0.21,0.134
MAC003252,23,2,2013,6,No,Lavish Lifestyles,0.21,0.059
MAC003252,23,2,2013,7,No,Lavish Lifestyles,0.19,0.106
MAC003252,23,2,2013,8,No,Lavish Lifestyles,0.23,0.087
MAC003252,23,2,2013,9,No,Lavish Lifestyles,0.74,0.22
MAC003252,23,2,2013,10,No,Lavish Lifestyles,1.21,0.804
MAC003252,23,2,2013,11,No,Lavish Lifestyles,1.37,0.386
MAC003252,23,2,2013,12,No,Lavish Lifestyles,1.4,0.088
MAC003252,23,2,2013,13,No,Lavish Lifestyles,1.74,0.291
MAC003252,23,2,2013,14,No,Lavish Lifestyles,1.74,0.12
MAC003252,23,2,2013,15,No,Lavish Lifestyles,1.72,1.827
MAC003252,23,2,2013,16,No,Lavish Lifestyles,1.67,0.142
MAC003252,23,2,2013,17,No,Lavish Lifestyles,1.27,0.334
MAC003252,23,2,2013,18,No,Lavish Lifestyles,1.24,0.409
MAC003252,23,2,2013,19,No,Lavish Lifestyles,1.23,0.957
MAC003252,23,2,2013,20,No,Lavish Lifestyles,1.21,0.414
MAC003252,23,2,2013,21,No,Lavish Lifestyles,1.63,0.421
MAC003252,23,2,2013,22,No,Lavish Lifestyles,1.18,0.361
MAC003252,23,2,2013,23,No,Lavish Lifestyles,1.13,0.41
MAC003252,24,2,2013,0,No,Lavish Lifestyles,1.16,0.243
MAC003252,24,2,2013,1,No,Lavish Lifestyles,1.21,0.129
MAC003252,24,2,2013,2,No,Lavish Lifestyles,0.87,0.098
MAC003252,24,2,2013,3,No,Lavish Lifestyles,1.23,0.058
MAC003252,24,2,2013,4,No,Lavish Lifestyles,1.22,0.111
MAC003252,24,2,2013,5,No,Lavish Lifestyles,0.86,0.049
MAC003252,24,2,2013,6,No,Lavish Lifestyles,0.86,0.116
MAC003252,24,2,2013,7,No,Lavish Lifestyles,0.85,0.072
MAC003252,24,2,2013,8,No,Lavish Lifestyles,1.23,0.151
MAC003252,24,2,2013,9,No,Lavish Lifestyles,1.21,0.168
MAC003252,24,2,2013,10,No,Lavish Lifestyles,1.31,0.353
MAC003252,24,2,2013,11,No,Lavish Lifestyles,1.81,0.102
MAC003252,24,2,2013,12,No,Lavish Lifestyles,1.9,0.248
MAC003252,24,2,2013,13,No,Lavish Lifestyles,1.94,0.908
MAC003252,24,2,2013,14,No,Lavish Lifestyles,2.33,0.714
MAC003252,24,2,2013,15,No,Lavish Lifestyles,2.33,0.398
MAC003252,24,2,2013,16,No,Lavish Lifestyles,2.35,1.387
MAC003252,24,2,2013,17,No,Lavish Lifestyles,1.96,1.847
MAC003252,24,2,2013,18,No,Lavish Lifestyles,1.89,0.727
MAC003252,24,2,2013,19,No,Lavish Lifestyles,1.91,0.518
MAC003252,24,2,2013,20,No,Lavish Lifestyles,1.87,0.456
MAC003252,24,2,2013,21,No,Lavish Lifestyles,1.92,0.901
MAC003252,24,2,2013,22,No,Lavish Lifestyles,1.96,0.288
MAC003252,24,2,2013,23,No,Lavish Lifestyles,1.89,0.174
MAC003252,25,2,2013,0,No,Lavish Lifestyles,1.93,0.091
MAC003252,25,2,2013,1,No,Lavish Lifestyles,1.77,0.106
MAC003252,25,2,2013,2,No,Lavish Lifestyles,1.74,0.047
MAC003252,25,2,2013,3,No,Lavish Lifestyles,1.84,0.121
MAC003252,25,2,2013,4,No,Lavish Lifestyles,1.91,0.055
MAC003252,25,2,2013,5,No,Lavish Lifestyles,2.35,0.099
MAC003252,25,2,2013,6,No,Lavish Lifestyles,2.39,0.057
MAC003252,25,2,2013,7,No,Lavish Lifestyles,2.41,0.14
MAC003252,25,2,2013,8,No,Lavish Lifestyles,2.86,0.237
MAC003252,25,2,2013,9,No,Lavish Lifestyles,2.9,0.369
MAC003252,25,2,2013,10,No,Lavish Lifestyles,3.38,0.14
MAC003252,25,2,2013,11,No,Lavish Lifestyles,3.52,0.104
MAC003252,25,2,2013,12,No,Lavish Lifestyles,3.63,0.145
MAC003252,25,2,2013,13,No,Lavish Lifestyles,3.99,0.087
MAC003252,25,2,2013,14,No,Lavish Lifestyles,4.04,0.149
MAC003252,25,2,2013,15,No,Lavish Lifestyles,4.11,0.095
MAC003252,25,2,2013,16,No,Lavish Lifestyles,4.39,0.658
MAC003252,25,2,2013,17,No,Lavish Lifestyles,4.07,0.384
MAC003252,25,2,2013,18,No,Lavish Lifestyles,4.05,0.587
MAC003252,25,2,2013,19,No,Lavish Lifestyles,4.03,1.3559999
MAC003252,25,2,2013,20,No,Lavish Lifestyles,3.97,0.414
MAC003252,25,2,2013,21,No,Lavish Lifestyles,4.02,0.466
MAC003252,25,2,2013,22,No,Lavish Lifestyles,3.89,0.221
MAC003252,25,2,2013,23,No,Lavish Lifestyles,3.44,0.213
MAC003252,26,2,2013,0,No,Lavish Lifestyles,3.04,0.078
MAC003252,26,2,2013,1,No,Lavish Lifestyles,2.98,0.079
MAC003252,26,2,2013,2,No,Lavish Lifestyles,3,0.056
MAC003252,26,2,2013,3,No,Lavish Lifestyles,3.01,0.05
MAC003252,26,2,2013,4,No,Lavish Lifestyles,3.05,0.074
MAC003252,26,2,2013,5,No,Lavish Lifestyles,3.07,0.057
MAC003252,26,2,2013,6,No,Lavish Lifestyles,3.11,0.093
MAC003252,26,2,2013,7,No,Lavish Lifestyles,3.43,0.114
MAC003252,26,2,2013,8,No,Lavish Lifestyles,3.55,1.8329999
MAC003252,26,2,2013,9,No,Lavish Lifestyles,3.98,0.245
MAC003252,26,2,2013,10,No,Lavish Lifestyles,4.05,1.483
MAC003252,26,2,2013,11,No,Lavish Lifestyles,4.12,0.473
MAC003252,26,2,2013,12,No,Lavish Lifestyles,4.13,0.281
MAC003252,26,2,2013,13,No,Lavish Lifestyles,4.52,0.231
MAC003252,26,2,2013,14,No,Lavish Lifestyles,4.57,0.156
MAC003252,26,2,2013,15,No,Lavish Lifestyles,4.55,0.231
MAC003252,26,2,2013,16,No,Lavish Lifestyles,4.59,1.196
MAC003252,26,2,2013,17,No,Lavish Lifestyles,4.93,0.357
MAC003252,26,2,2013,18,No,Lavish Lifestyles,4.92,0.807
MAC003252,26,2,2013,19,No,Lavish Lifestyles,4.49,0.909
MAC003252,26,2,2013,20,No,Lavish Lifestyles,4.47,0.377
MAC003252,26,2,2013,21,No,Lavish Lifestyles,4.48,0.428
MAC003252,26,2,2013,22,No,Lavish Lifestyles,4.1,0.072
MAC003252,26,2,2013,23,No,Lavish Lifestyles,4.04,0.109
MAC003252,27,2,2013,0,No,Lavish Lifestyles,3.56,0.125
MAC003252,27,2,2013,1,No,Lavish Lifestyles,3.42,0.047
MAC003252,27,2,2013,2,No,Lavish Lifestyles,3.02,0.096
MAC003252,27,2,2013,3,No,Lavish Lifestyles,2.96,0.041
MAC003252,27,2,2013,4,No,Lavish Lifestyles,2.51,0.058
MAC003252,27,2,2013,5,No,Lavish Lifestyles,2.46,0.061
MAC003252,27,2,2013,6,No,Lavish Lifestyles,2.42,0.037
MAC003252,27,2,2013,7,No,Lavish Lifestyles,2.33,0.125
MAC003252,27,2,2013,8,No,Lavish Lifestyles,2.4,0.768
MAC003252,27,2,2013,9,No,Lavish Lifestyles,2.38,0.35
MAC003252,27,2,2013,10,No,Lavish Lifestyles,2.89,0.101
MAC003252,27,2,2013,11,No,Lavish Lifestyles,3.03,0.114
MAC003252,27,2,2013,12,No,Lavish Lifestyles,3.57,0.09
MAC003252,27,2,2013,13,No,Lavish Lifestyles,4.08,0.098
MAC003252,27,2,2013,14,No,Lavish Lifestyles,5.23,0.109
MAC003252,27,2,2013,15,No,Lavish Lifestyles,6.07,0.083
MAC003252,27,2,2013,16,No,Lavish Lifestyles,6.11,0.181
MAC003252,27,2,2013,17,No,Lavish Lifestyles,5.88,0.171
MAC003252,27,2,2013,18,No,Lavish Lifestyles,4.84,0.424
MAC003252,27,2,2013,19,No,Lavish Lifestyles,4.57,0.44
MAC003252,27,2,2013,20,No,Lavish Lifestyles,3.82,0.257
MAC003252,27,2,2013,21,No,Lavish Lifestyles,3.44,0.184
MAC003252,27,2,2013,22,No,Lavish Lifestyles,3,0.427
MAC003252,27,2,2013,23,No,Lavish Lifestyles,2.96,0.392
MAC003252,28,2,2013,0,No,Lavish Lifestyles,2.94,0.155
MAC003252,28,2,2013,1,No,Lavish Lifestyles,2.92,0.177
MAC003252,28,2,2013,2,No,Lavish Lifestyles,2.9,0.059
MAC003252,28,2,2013,3,No,Lavish Lifestyles,2.54,0.123
MAC003252,28,2,2013,4,No,Lavish Lifestyles,2.5,0.063
MAC003252,28,2,2013,5,No,Lavish Lifestyles,2.41,0.115
MAC003252,28,2,2013,6,No,Lavish Lifestyles,2.47,0.066
MAC003252,28,2,2013,7,No,Lavish Lifestyles,2.84,0.153
MAC003252,28,2,2013,8,No,Lavish Lifestyles,2.97,0.407
MAC003252,28,2,2013,9,No,Lavish Lifestyles,3.65,0.228
MAC003252,28,2,2013,10,No,Lavish Lifestyles,4.23,0.152
MAC003252,28,2,2013,11,No,Lavish Lifestyles,5.18,0.208
MAC003252,28,2,2013,12,No,Lavish Lifestyles,5.76,0.144
MAC003252,28,2,2013,13,No,Lavish Lifestyles,6.36,0.191
MAC003252,28,2,2013,14,No,Lavish Lifestyles,7.23,0.35
MAC003252,28,2,2013,15,No,Lavish Lifestyles,7.26,0.322
MAC003252,28,2,2013,16,No,Lavish Lifestyles,7.18,0.426
MAC003252,28,2,2013,17,No,Lavish Lifestyles,6.49,0.313
MAC003252,28,2,2013,18,No,Lavish Lifestyles,4.99,0.384
MAC003252,28,2,2013,19,No,Lavish Lifestyles,4.17,0.413
MAC003252,28,2,2013,20,No,Lavish Lifestyles,4.36,0.422
MAC003252,28,2,2013,21,No,Lavish Lifestyles,3.9,0.399
MAC003252,28,2,2013,22,No,Lavish Lifestyles,3.05,0.3
MAC003252,28,2,2013,23,No,Lavish Lifestyles,2.95,0.367
MAC003252,1,3,2013,0,No,Lavish Lifestyles,2.58,0.247
MAC003252,1,3,2013,1,No,Lavish Lifestyles,2.97,0.055
MAC003252,1,3,2013,2,No,Lavish Lifestyles,2.99,0.132
MAC003252,1,3,2013,3,No,Lavish Lifestyles,3.03,0.051
MAC003252,1,3,2013,4,No,Lavish Lifestyles,3.07,0.095
MAC003252,1,3,2013,5,No,Lavish Lifestyles,3.07,0.053
MAC003252,1,3,2013,6,No,Lavish Lifestyles,3.49,0.051
MAC003252,1,3,2013,7,No,Lavish Lifestyles,3.98,0.125
MAC003252,1,3,2013,8,No,Lavish Lifestyles,4.65,0.333
MAC003252,1,3,2013,9,No,Lavish Lifestyles,5.21,0.315
MAC003252,1,3,2013,10,No,Lavish Lifestyles,5.76,0.985
MAC003252,1,3,2013,11,No,Lavish Lifestyles,6.25,0.133
MAC003252,1,3,2013,12,No,Lavish Lifestyles,5.94,0.175
MAC003252,1,3,2013,13,No,Lavish Lifestyles,6.62,0.095
MAC003252,1,3,2013,14,No,Lavish Lifestyles,6.27,0.259
MAC003252,1,3,2013,15,No,Lavish Lifestyles,6.21,0.339
MAC003252,1,3,2013,16,No,Lavish Lifestyles,6.17,0.505
MAC003252,1,3,2013,17,No,Lavish Lifestyles,6.07,0.418
MAC003252,1,3,2013,18,No,Lavish Lifestyles,5.56,0.339
MAC003252,1,3,2013,19,No,Lavish Lifestyles,5.47,0.409
MAC003252,1,3,2013,20,No,Lavish Lifestyles,4.97,0.413
MAC003252,1,3,2013,21,No,Lavish Lifestyles,4.49,0.612
MAC003252,1,3,2013,22,No,Lavish Lifestyles,4.09,0.429
MAC003252,1,3,2013,23,No,Lavish Lifestyles,3.98,0.353
MAC003252,2,3,2013,0,No,Lavish Lifestyles,3.51,0.207
MAC003252,2,3,2013,1,No,Lavish Lifestyles,3.43,0.162
MAC003252,2,3,2013,2,No,Lavish Lifestyles,3.41,0.047
MAC003252,2,3,2013,3,No,Lavish Lifestyles,2.99,0.112
MAC003252,2,3,2013,4,No,Lavish Lifestyles,2.96,0.068
MAC003252,2,3,2013,5,No,Lavish Lifestyles,2.93,0.069
MAC003252,2,3,2013,6,No,Lavish Lifestyles,2.94,0.101
MAC003252,2,3,2013,7,No,Lavish Lifestyles,2.58,0.083
MAC003252,2,3,2013,8,No,Lavish Lifestyles,2.94,0.17
MAC003252,2,3,2013,9,No,Lavish Lifestyles,3.02,0.1
MAC003252,2,3,2013,10,No,Lavish Lifestyles,3.07,0.287
MAC003252,2,3,2013,11,No,Lavish Lifestyles,3.14,0.197
MAC003252,2,3,2013,12,No,Lavish Lifestyles,3.58,0.168
MAC003252,2,3,2013,13,No,Lavish Lifestyles,4.11,0.108
MAC003252,2,3,2013,14,No,Lavish Lifestyles,4.34,0.157
MAC003252,2,3,2013,15,No,Lavish Lifestyles,4.64,0.129
MAC003252,2,3,2013,16,No,Lavish Lifestyles,4.69,0.128
MAC003252,2,3,2013,17,No,Lavish Lifestyles,4.07,0.163
MAC003252,2,3,2013,18,No,Lavish Lifestyles,3.42,0.116
MAC003252,2,3,2013,19,No,Lavish Lifestyles,2.58,0.638
MAC003252,2,3,2013,20,No,Lavish Lifestyles,2.45,0.329
MAC003252,2,3,2013,21,No,Lavish Lifestyles,2.17,0.964
MAC003252,2,3,2013,22,No,Lavish Lifestyles,1.37,0.496
MAC003252,2,3,2013,23,No,Lavish Lifestyles,0.63,0.321
MAC003252,3,3,2013,0,No,Lavish Lifestyles,0.19,0.224
MAC003252,3,3,2013,1,No,Lavish Lifestyles,0.06,0.123
MAC003252,3,3,2013,2,No,Lavish Lifestyles,-0.36,0.068
MAC003252,3,3,2013,3,No,Lavish Lifestyles,-1.14,0.104
MAC003252,3,3,2013,4,No,Lavish Lifestyles,-0.74,0.064
MAC003252,3,3,2013,5,No,Lavish Lifestyles,-1.03,0.138
MAC003252,3,3,2013,6,No,Lavish Lifestyles,0.03,0.057
MAC003252,3,3,2013,7,No,Lavish Lifestyles,1.33,0.129
MAC003252,3,3,2013,8,No,Lavish Lifestyles,2.11,0.108
MAC003252,3,3,2013,9,No,Lavish Lifestyles,3.31,0.13
MAC003252,3,3,2013,10,No,Lavish Lifestyles,4.6,1.252
MAC003252,3,3,2013,11,No,Lavish Lifestyles,5.49,0.831
MAC003252,3,3,2013,12,No,Lavish Lifestyles,7.19,1.029
MAC003252,3,3,2013,13,No,Lavish Lifestyles,7.41,0.418
MAC003252,3,3,2013,14,No,Lavish Lifestyles,7.47,2.21
MAC003252,3,3,2013,15,No,Lavish Lifestyles,7.83,0.632
MAC003252,3,3,2013,16,No,Lavish Lifestyles,7.81,0.138
MAC003252,3,3,2013,17,No,Lavish Lifestyles,6.71,0.17
MAC003252,3,3,2013,18,No,Lavish Lifestyles,5.55,0.194
MAC003252,3,3,2013,19,No,Lavish Lifestyles,4.89,0.142
MAC003252,3,3,2013,20,No,Lavish Lifestyles,4.01,0.287
MAC003252,3,3,2013,21,No,Lavish Lifestyles,3.78,1.155
MAC003252,3,3,2013,22,No,Lavish Lifestyles,3.83,0.443
MAC003252,3,3,2013,23,No,Lavish Lifestyles,3.74,0.33
MAC003252,4,3,2013,0,No,Lavish Lifestyles,2.97,0.146
MAC003252,4,3,2013,1,No,Lavish Lifestyles,3.38,0.064
MAC003252,4,3,2013,2,No,Lavish Lifestyles,3.18,0.14
MAC003252,4,3,2013,3,No,Lavish Lifestyles,2.73,0.111
MAC003252,4,3,2013,4,No,Lavish Lifestyles,2.69,0.112
MAC003252,4,3,2013,5,No,Lavish Lifestyles,2.28,0.064
MAC003252,4,3,2013,6,No,Lavish Lifestyles,2.23,0.081
MAC003252,4,3,2013,7,No,Lavish Lifestyles,2.14,0.148
