ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003305,17,12,2013,2,No,Lavish Lifestyles,6.14,0.185
MAC003305,17,12,2013,3,No,Lavish Lifestyles,5.26,0.14
MAC003305,17,12,2013,4,No,Lavish Lifestyles,4.84,0.167
MAC003305,17,12,2013,5,No,Lavish Lifestyles,4.76,0.198
MAC003305,17,12,2013,6,No,Lavish Lifestyles,4.66,0.153
MAC003305,17,12,2013,7,No,Lavish Lifestyles,4.61,0.12
MAC003305,17,12,2013,8,No,Lavish Lifestyles,4.66,0.327
MAC003305,17,12,2013,9,No,Lavish Lifestyles,4.77,0.376
MAC003305,17,12,2013,10,No,Lavish Lifestyles,5.2,0.185
MAC003305,17,12,2013,11,No,Lavish Lifestyles,5.72,0.181
MAC003305,17,12,2013,12,No,Lavish Lifestyles,5.89,0.562
MAC003305,17,12,2013,13,No,Lavish Lifestyles,5.91,0.561
MAC003305,17,12,2013,14,No,Lavish Lifestyles,5.86,0.548
MAC003305,17,12,2013,15,No,Lavish Lifestyles,6.27,0.529
MAC003305,17,12,2013,16,No,Lavish Lifestyles,6.12,0.529
MAC003305,17,12,2013,17,No,Lavish Lifestyles,6.21,0.515
MAC003305,17,12,2013,18,No,Lavish Lifestyles,6.38,0.435
MAC003305,17,12,2013,19,No,Lavish Lifestyles,6.48,0.507
MAC003305,17,12,2013,20,No,Lavish Lifestyles,6.89,0.379
MAC003305,17,12,2013,21,No,Lavish Lifestyles,6.99,0.374
MAC003305,17,12,2013,22,No,Lavish Lifestyles,7.03,0.335
MAC003305,17,12,2013,23,No,Lavish Lifestyles,7.08,0.608
MAC003305,18,12,2013,0,No,Lavish Lifestyles,7.42,0.347
MAC003305,18,12,2013,1,No,Lavish Lifestyles,7.39,0.214
MAC003305,18,12,2013,2,No,Lavish Lifestyles,7.35,0.151
MAC003305,18,12,2013,3,No,Lavish Lifestyles,6.93,0.145
MAC003305,18,12,2013,4,No,Lavish Lifestyles,6.39,0.189
MAC003305,18,12,2013,5,No,Lavish Lifestyles,5.9,0.254
MAC003305,18,12,2013,6,No,Lavish Lifestyles,5.01,0.146
MAC003305,18,12,2013,7,No,Lavish Lifestyles,5.65,0.14
MAC003305,18,12,2013,8,No,Lavish Lifestyles,5.83,0.323
MAC003305,18,12,2013,9,No,Lavish Lifestyles,7.48,0.541
MAC003305,18,12,2013,10,No,Lavish Lifestyles,8.36,0.316
MAC003305,18,12,2013,11,No,Lavish Lifestyles,9.62,0.446
MAC003305,18,12,2013,12,No,Lavish Lifestyles,9.82,0.363
MAC003305,18,12,2013,13,No,Lavish Lifestyles,10.27,0.343
MAC003305,18,12,2013,14,No,Lavish Lifestyles,10.24,0.349
MAC003305,18,12,2013,15,No,Lavish Lifestyles,10.21,0.344
MAC003305,18,12,2013,16,No,Lavish Lifestyles,10.16,0.796
MAC003305,18,12,2013,17,No,Lavish Lifestyles,9.85,0.623
MAC003305,18,12,2013,18,No,Lavish Lifestyles,10.07,0.649
MAC003305,18,12,2013,19,No,Lavish Lifestyles,10.08,0.788
MAC003305,18,12,2013,20,No,Lavish Lifestyles,9.65,0.674
MAC003305,18,12,2013,21,No,Lavish Lifestyles,9.37,0.504
MAC003305,18,12,2013,22,No,Lavish Lifestyles,9.89,0.707
MAC003305,18,12,2013,23,No,Lavish Lifestyles,10.29,0.655
MAC003305,19,12,2013,0,No,Lavish Lifestyles,9.7,0.727
MAC003305,19,12,2013,1,No,Lavish Lifestyles,9.13,0.23
MAC003305,19,12,2013,2,No,Lavish Lifestyles,8.39,0.226
MAC003305,19,12,2013,3,No,Lavish Lifestyles,7.89,0.283
MAC003305,19,12,2013,4,No,Lavish Lifestyles,7.35,0.169
MAC003305,19,12,2013,5,No,Lavish Lifestyles,6.84,0.142
MAC003305,19,12,2013,6,No,Lavish Lifestyles,5.92,0.203
MAC003305,19,12,2013,7,No,Lavish Lifestyles,5.39,0.29
MAC003305,19,12,2013,8,No,Lavish Lifestyles,5.14,0.566
MAC003305,19,12,2013,9,No,Lavish Lifestyles,4.94,0.365
MAC003305,19,12,2013,10,No,Lavish Lifestyles,6.02,0.281
MAC003305,19,12,2013,11,No,Lavish Lifestyles,7.11,0.195
MAC003305,19,12,2013,12,No,Lavish Lifestyles,8.11,0.239
MAC003305,19,12,2013,13,No,Lavish Lifestyles,8.19,0.498
MAC003305,19,12,2013,14,No,Lavish Lifestyles,7.9,0.34
MAC003305,19,12,2013,15,No,Lavish Lifestyles,7.92,0.46
MAC003305,19,12,2013,16,No,Lavish Lifestyles,7.28,0.525
MAC003305,19,12,2013,17,No,Lavish Lifestyles,6.81,0.485
MAC003305,19,12,2013,18,No,Lavish Lifestyles,7.17,0.522
MAC003305,19,12,2013,19,No,Lavish Lifestyles,6.97,1.056
MAC003305,19,12,2013,20,No,Lavish Lifestyles,4.93,0.668
MAC003305,19,12,2013,21,No,Lavish Lifestyles,4.74,0.634
MAC003305,19,12,2013,22,No,Lavish Lifestyles,4.53,0.915
MAC003305,19,12,2013,23,No,Lavish Lifestyles,3.68,0.373
MAC003305,20,12,2013,0,No,Lavish Lifestyles,3.26,0.342
MAC003305,20,12,2013,1,No,Lavish Lifestyles,3.19,0.23
MAC003305,20,12,2013,2,No,Lavish Lifestyles,3.11,0.199
MAC003305,20,12,2013,3,No,Lavish Lifestyles,2.63,0.209
MAC003305,20,12,2013,4,No,Lavish Lifestyles,3.05,0.191
MAC003305,20,12,2013,5,No,Lavish Lifestyles,3.16,0.256
MAC003305,20,12,2013,6,No,Lavish Lifestyles,3.19,0.133
MAC003305,20,12,2013,7,No,Lavish Lifestyles,3.19,0.165
MAC003305,20,12,2013,8,No,Lavish Lifestyles,3.24,0.372
MAC003305,20,12,2013,9,No,Lavish Lifestyles,3.92,0.409
MAC003305,20,12,2013,10,No,Lavish Lifestyles,5.15,0.634
MAC003305,20,12,2013,11,No,Lavish Lifestyles,7.02,0.798
MAC003305,20,12,2013,12,No,Lavish Lifestyles,8.19,0.481
MAC003305,20,12,2013,13,No,Lavish Lifestyles,8.81,0.442
MAC003305,20,12,2013,14,No,Lavish Lifestyles,9.21,0.475
MAC003305,20,12,2013,15,No,Lavish Lifestyles,9.13,0.414
MAC003305,20,12,2013,16,No,Lavish Lifestyles,9.12,0.44
MAC003305,20,12,2013,17,No,Lavish Lifestyles,8.88,0.726
MAC003305,20,12,2013,18,No,Lavish Lifestyles,9.64,0.74
MAC003305,20,12,2013,19,No,Lavish Lifestyles,9.69,0.527
MAC003305,20,12,2013,20,No,Lavish Lifestyles,9.78,0.318
MAC003305,20,12,2013,21,No,Lavish Lifestyles,9.46,0.218
MAC003305,20,12,2013,22,No,Lavish Lifestyles,10.39,0.605
MAC003305,20,12,2013,23,No,Lavish Lifestyles,10.42,0.317
MAC003305,21,12,2013,0,No,Lavish Lifestyles,10.73,0.267
MAC003305,21,12,2013,1,No,Lavish Lifestyles,9.8,0.148
MAC003305,21,12,2013,2,No,Lavish Lifestyles,9.41,0.174
MAC003305,21,12,2013,3,No,Lavish Lifestyles,9.82,0.165
MAC003305,21,12,2013,4,No,Lavish Lifestyles,9.91,0.213
MAC003305,21,12,2013,5,No,Lavish Lifestyles,10.02,0.197
MAC003305,21,12,2013,6,No,Lavish Lifestyles,10.01,0.202
MAC003305,21,12,2013,7,No,Lavish Lifestyles,10.38,0.204
MAC003305,21,12,2013,8,No,Lavish Lifestyles,10.42,0.348
MAC003305,21,12,2013,9,No,Lavish Lifestyles,10.79,1.1059999
MAC003305,21,12,2013,10,No,Lavish Lifestyles,10.93,0.536
MAC003305,21,12,2013,11,No,Lavish Lifestyles,11,0.206
MAC003305,21,12,2013,12,No,Lavish Lifestyles,10.92,0.195
MAC003305,21,12,2013,13,No,Lavish Lifestyles,10.55,0.246
MAC003305,21,12,2013,14,No,Lavish Lifestyles,11.02,0.216
MAC003305,21,12,2013,15,No,Lavish Lifestyles,10.97,0.208
MAC003305,21,12,2013,16,No,Lavish Lifestyles,10.99,0.208
MAC003305,21,12,2013,17,No,Lavish Lifestyles,11.51,0.275
MAC003305,21,12,2013,18,No,Lavish Lifestyles,11.51,0.313
MAC003305,21,12,2013,19,No,Lavish Lifestyles,11.95,0.245
MAC003305,21,12,2013,20,No,Lavish Lifestyles,11.89,0.204
MAC003305,21,12,2013,21,No,Lavish Lifestyles,11.68,0.227
MAC003305,21,12,2013,22,No,Lavish Lifestyles,10.23,0.271
MAC003305,21,12,2013,23,No,Lavish Lifestyles,10.08,0.243
MAC003305,22,12,2013,0,No,Lavish Lifestyles,9.14,0.186
MAC003305,22,12,2013,1,No,Lavish Lifestyles,8.55,0.162
MAC003305,22,12,2013,2,No,Lavish Lifestyles,8.03,0.177
MAC003305,22,12,2013,3,No,Lavish Lifestyles,8.02,0.178
MAC003305,22,12,2013,4,No,Lavish Lifestyles,7.96,0.157
MAC003305,22,12,2013,5,No,Lavish Lifestyles,8.06,0.165
MAC003305,22,12,2013,6,No,Lavish Lifestyles,8.34,0.182
MAC003305,22,12,2013,7,No,Lavish Lifestyles,9.27,0.237
MAC003305,22,12,2013,8,No,Lavish Lifestyles,9.5,0.19
MAC003305,22,12,2013,9,No,Lavish Lifestyles,8.89,0.21
MAC003305,22,12,2013,10,No,Lavish Lifestyles,8.97,0.207
MAC003305,22,12,2013,11,No,Lavish Lifestyles,9.49,0.243
MAC003305,22,12,2013,12,No,Lavish Lifestyles,9.64,0.231
MAC003305,22,12,2013,13,No,Lavish Lifestyles,10.07,0.198
MAC003305,22,12,2013,14,No,Lavish Lifestyles,9.56,0.209
MAC003305,22,12,2013,15,No,Lavish Lifestyles,9.1,0.217
MAC003305,22,12,2013,16,No,Lavish Lifestyles,8.43,0.24
MAC003305,22,12,2013,17,No,Lavish Lifestyles,7.86,0.262
MAC003305,22,12,2013,18,No,Lavish Lifestyles,6.88,0.204
MAC003305,22,12,2013,19,No,Lavish Lifestyles,6.34,0.287
MAC003305,22,12,2013,20,No,Lavish Lifestyles,5.88,0.249
MAC003305,22,12,2013,21,No,Lavish Lifestyles,5.82,0.321
MAC003305,22,12,2013,22,No,Lavish Lifestyles,5.36,0.2
MAC003305,22,12,2013,23,No,Lavish Lifestyles,4.81,0.256
MAC003305,23,12,2013,0,No,Lavish Lifestyles,5.14,0.189
MAC003305,23,12,2013,1,No,Lavish Lifestyles,5.23,0.195
MAC003305,23,12,2013,2,No,Lavish Lifestyles,5.31,0.177
MAC003305,23,12,2013,3,No,Lavish Lifestyles,5.27,0.151
MAC003305,23,12,2013,4,No,Lavish Lifestyles,5.46,0.228
MAC003305,23,12,2013,5,No,Lavish Lifestyles,5.26,0.25
MAC003305,23,12,2013,6,No,Lavish Lifestyles,6.21,0.157
MAC003305,23,12,2013,7,No,Lavish Lifestyles,7.59,0.206
MAC003305,23,12,2013,8,No,Lavish Lifestyles,8.66,0.213
MAC003305,23,12,2013,9,No,Lavish Lifestyles,9.19,0.256
MAC003305,23,12,2013,10,No,Lavish Lifestyles,9.78,0.239
MAC003305,23,12,2013,11,No,Lavish Lifestyles,10.57,0.209
MAC003305,23,12,2013,12,No,Lavish Lifestyles,10.27,0.205
MAC003305,23,12,2013,13,No,Lavish Lifestyles,10.37,0.201
MAC003305,23,12,2013,14,No,Lavish Lifestyles,10.93,0.258
MAC003305,23,12,2013,15,No,Lavish Lifestyles,11.33,0.202
MAC003305,23,12,2013,16,No,Lavish Lifestyles,11.01,0.204
MAC003305,23,12,2013,17,No,Lavish Lifestyles,11.11,0.27
MAC003305,23,12,2013,18,No,Lavish Lifestyles,11.07,0.286
MAC003305,23,12,2013,19,No,Lavish Lifestyles,11.04,0.276
MAC003305,23,12,2013,20,No,Lavish Lifestyles,11.38,0.259
MAC003305,23,12,2013,21,No,Lavish Lifestyles,11.53,0.217
MAC003305,23,12,2013,22,No,Lavish Lifestyles,11.95,0.262
MAC003305,23,12,2013,23,No,Lavish Lifestyles,11.6,0.3
MAC003305,24,12,2013,0,No,Lavish Lifestyles,11.93,0.257
MAC003305,24,12,2013,1,No,Lavish Lifestyles,11.47,0.244
MAC003305,24,12,2013,2,No,Lavish Lifestyles,11.59,0.192
MAC003305,24,12,2013,3,No,Lavish Lifestyles,11.09,0.227
MAC003305,24,12,2013,4,No,Lavish Lifestyles,10.91,0.19
MAC003305,24,12,2013,5,No,Lavish Lifestyles,8.92,0.15
MAC003305,24,12,2013,6,No,Lavish Lifestyles,8.28,0.189
MAC003305,24,12,2013,7,No,Lavish Lifestyles,8.68,0.145
MAC003305,24,12,2013,8,No,Lavish Lifestyles,8.23,0.26
MAC003305,24,12,2013,9,No,Lavish Lifestyles,9.02,0.246
MAC003305,24,12,2013,10,No,Lavish Lifestyles,9.07,0.198
MAC003305,24,12,2013,11,No,Lavish Lifestyles,9.01,0.212
MAC003305,24,12,2013,12,No,Lavish Lifestyles,9.02,0.202
MAC003305,24,12,2013,13,No,Lavish Lifestyles,7.67,0.239
MAC003305,24,12,2013,14,No,Lavish Lifestyles,7.89,0.219
MAC003305,24,12,2013,15,No,Lavish Lifestyles,7.12,0.201
MAC003305,24,12,2013,16,No,Lavish Lifestyles,7,0.197
MAC003305,24,12,2013,17,No,Lavish Lifestyles,6.93,0.297
MAC003305,24,12,2013,18,No,Lavish Lifestyles,6.59,0.303
MAC003305,24,12,2013,19,No,Lavish Lifestyles,6.43,0.277
MAC003305,24,12,2013,20,No,Lavish Lifestyles,6.84,0.208
MAC003305,24,12,2013,21,No,Lavish Lifestyles,6.89,0.205
MAC003305,24,12,2013,22,No,Lavish Lifestyles,6.3,0.243
MAC003305,24,12,2013,23,No,Lavish Lifestyles,5.43,0.208
MAC003305,25,12,2013,0,Yes,Lavish Lifestyles,5.34,0.174
MAC003305,25,12,2013,1,Yes,Lavish Lifestyles,4.8,0.155
MAC003305,25,12,2013,2,Yes,Lavish Lifestyles,4.31,0.242
MAC003305,25,12,2013,3,Yes,Lavish Lifestyles,4.2,0.247
MAC003305,25,12,2013,4,Yes,Lavish Lifestyles,4.13,0.198
MAC003305,25,12,2013,5,Yes,Lavish Lifestyles,4.05,0.148
MAC003305,25,12,2013,6,Yes,Lavish Lifestyles,4.06,0.152
MAC003305,25,12,2013,7,Yes,Lavish Lifestyles,3.93,0.234
MAC003305,25,12,2013,8,Yes,Lavish Lifestyles,4.61,0.278
MAC003305,25,12,2013,9,Yes,Lavish Lifestyles,4.19,0.206
MAC003305,25,12,2013,10,Yes,Lavish Lifestyles,5.41,0.203
MAC003305,25,12,2013,11,Yes,Lavish Lifestyles,6.32,0.205
MAC003305,25,12,2013,12,Yes,Lavish Lifestyles,7.19,0.245
MAC003305,25,12,2013,13,Yes,Lavish Lifestyles,6.48,0.202
MAC003305,25,12,2013,14,Yes,Lavish Lifestyles,6.29,0.205
MAC003305,25,12,2013,15,Yes,Lavish Lifestyles,5.79,0.208
MAC003305,25,12,2013,16,Yes,Lavish Lifestyles,5.28,0.222
MAC003305,25,12,2013,17,Yes,Lavish Lifestyles,5.03,0.317
MAC003305,25,12,2013,18,Yes,Lavish Lifestyles,4.36,0.251
MAC003305,25,12,2013,19,Yes,Lavish Lifestyles,3.84,0.205
MAC003305,25,12,2013,20,Yes,Lavish Lifestyles,3.74,0.266
MAC003305,25,12,2013,21,Yes,Lavish Lifestyles,4,0.257
MAC003305,25,12,2013,22,Yes,Lavish Lifestyles,4.98,0.217
MAC003305,25,12,2013,23,Yes,Lavish Lifestyles,4.65,0.189
MAC003305,26,12,2013,0,Yes,Lavish Lifestyles,4.53,0.194
MAC003305,26,12,2013,1,Yes,Lavish Lifestyles,3.69,0.157
MAC003305,26,12,2013,2,Yes,Lavish Lifestyles,3.39,0.191
MAC003305,26,12,2013,3,Yes,Lavish Lifestyles,4.15,0.159
MAC003305,26,12,2013,4,Yes,Lavish Lifestyles,4.52,0.148
MAC003305,26,12,2013,5,Yes,Lavish Lifestyles,3.67,0.144
MAC003305,26,12,2013,6,Yes,Lavish Lifestyles,2.87,0.177
MAC003305,26,12,2013,7,Yes,Lavish Lifestyles,3.19,0.171
MAC003305,26,12,2013,8,Yes,Lavish Lifestyles,3.56,0.193
MAC003305,26,12,2013,9,Yes,Lavish Lifestyles,3.88,0.207
MAC003305,26,12,2013,10,Yes,Lavish Lifestyles,4.04,0.199
MAC003305,26,12,2013,11,Yes,Lavish Lifestyles,3.67,0.247
MAC003305,26,12,2013,12,Yes,Lavish Lifestyles,3.12,0.214
MAC003305,26,12,2013,13,Yes,Lavish Lifestyles,3.74,0.208
MAC003305,26,12,2013,14,Yes,Lavish Lifestyles,4.16,0.204
MAC003305,26,12,2013,15,Yes,Lavish Lifestyles,4.09,0.218
MAC003305,26,12,2013,16,Yes,Lavish Lifestyles,3.06,0.235
MAC003305,26,12,2013,17,Yes,Lavish Lifestyles,3.04,0.26
MAC003305,26,12,2013,18,Yes,Lavish Lifestyles,3.8,0.225
MAC003305,26,12,2013,19,Yes,Lavish Lifestyles,4.29,0.24
MAC003305,26,12,2013,20,Yes,Lavish Lifestyles,4.41,0.268
MAC003305,26,12,2013,21,Yes,Lavish Lifestyles,5.34,0.255
MAC003305,26,12,2013,22,Yes,Lavish Lifestyles,6.98,0.294
MAC003305,26,12,2013,23,Yes,Lavish Lifestyles,7.64,0.18
MAC003305,27,12,2013,0,No,Lavish Lifestyles,7.88,0.239
MAC003305,27,12,2013,1,No,Lavish Lifestyles,8.07,0.293
MAC003305,27,12,2013,2,No,Lavish Lifestyles,8.23,0.212
MAC003305,27,12,2013,3,No,Lavish Lifestyles,8.88,0.193
MAC003305,27,12,2013,4,No,Lavish Lifestyles,9.97,0.154
MAC003305,27,12,2013,5,No,Lavish Lifestyles,10.99,0.229
MAC003305,27,12,2013,6,No,Lavish Lifestyles,10.75,0.175
MAC003305,27,12,2013,7,No,Lavish Lifestyles,10.32,0.188
MAC003305,27,12,2013,8,No,Lavish Lifestyles,10.41,0.186
MAC003305,27,12,2013,9,No,Lavish Lifestyles,10.32,0.276
MAC003305,27,12,2013,10,No,Lavish Lifestyles,10.33,0.243
MAC003305,27,12,2013,11,No,Lavish Lifestyles,10.25,0.211
MAC003305,27,12,2013,12,No,Lavish Lifestyles,10.33,0.217
MAC003305,27,12,2013,13,No,Lavish Lifestyles,9.23,0.198
MAC003305,27,12,2013,14,No,Lavish Lifestyles,9.71,0.21
MAC003305,27,12,2013,15,No,Lavish Lifestyles,8.91,0.25
MAC003305,27,12,2013,16,No,Lavish Lifestyles,9.12,0.198
MAC003305,27,12,2013,17,No,Lavish Lifestyles,8.62,0.277
MAC003305,27,12,2013,18,No,Lavish Lifestyles,7.87,0.229
MAC003305,27,12,2013,19,No,Lavish Lifestyles,8.18,0.25
MAC003305,27,12,2013,20,No,Lavish Lifestyles,7.68,0.238
MAC003305,27,12,2013,21,No,Lavish Lifestyles,7.67,0.278
MAC003305,27,12,2013,22,No,Lavish Lifestyles,7.47,0.238
MAC003305,27,12,2013,23,No,Lavish Lifestyles,7.47,0.17
MAC003305,28,12,2013,0,No,Lavish Lifestyles,6.57,0.216
MAC003305,28,12,2013,1,No,Lavish Lifestyles,5.68,0.159
MAC003305,28,12,2013,2,No,Lavish Lifestyles,5.55,0.146
MAC003305,28,12,2013,3,No,Lavish Lifestyles,5.38,0.152
MAC003305,28,12,2013,4,No,Lavish Lifestyles,5.3,0.171
MAC003305,28,12,2013,5,No,Lavish Lifestyles,4.89,0.197
MAC003305,28,12,2013,6,No,Lavish Lifestyles,4.71,0.207
MAC003305,28,12,2013,7,No,Lavish Lifestyles,4.27,0.22
MAC003305,28,12,2013,8,No,Lavish Lifestyles,4.31,0.259
MAC003305,28,12,2013,9,No,Lavish Lifestyles,4.43,0.313
MAC003305,28,12,2013,10,No,Lavish Lifestyles,6.03,0.194
MAC003305,28,12,2013,11,No,Lavish Lifestyles,7.41,0.198
MAC003305,28,12,2013,12,No,Lavish Lifestyles,7.67,0.194
MAC003305,28,12,2013,13,No,Lavish Lifestyles,7.81,0.215
MAC003305,28,12,2013,14,No,Lavish Lifestyles,7.78,0.231
MAC003305,28,12,2013,15,No,Lavish Lifestyles,7.39,0.197
MAC003305,28,12,2013,16,No,Lavish Lifestyles,6.32,0.19
MAC003305,28,12,2013,17,No,Lavish Lifestyles,5.79,0.253
MAC003305,28,12,2013,18,No,Lavish Lifestyles,5.27,0.256
MAC003305,28,12,2013,19,No,Lavish Lifestyles,4.97,0.248
MAC003305,28,12,2013,20,No,Lavish Lifestyles,4.83,0.227
MAC003305,28,12,2013,21,No,Lavish Lifestyles,4.32,0.256
MAC003305,28,12,2013,22,No,Lavish Lifestyles,3.27,0.261
MAC003305,28,12,2013,23,No,Lavish Lifestyles,2.86,0.204
MAC003305,29,12,2013,0,No,Lavish Lifestyles,2.69,0.215
MAC003305,29,12,2013,1,No,Lavish Lifestyles,2.38,0.172
MAC003305,29,12,2013,2,No,Lavish Lifestyles,1.91,0.153
MAC003305,29,12,2013,3,No,Lavish Lifestyles,1.13,0.197
MAC003305,29,12,2013,4,No,Lavish Lifestyles,1.47,0.205
MAC003305,29,12,2013,5,No,Lavish Lifestyles,1.14,0.152
MAC003305,29,12,2013,6,No,Lavish Lifestyles,1.14,0.146
MAC003305,29,12,2013,7,No,Lavish Lifestyles,0.72,0.131
MAC003305,29,12,2013,8,No,Lavish Lifestyles,1.34,0.249
MAC003305,29,12,2013,9,No,Lavish Lifestyles,1.5,0.212
MAC003305,29,12,2013,10,No,Lavish Lifestyles,2.64,0.207
MAC003305,29,12,2013,11,No,Lavish Lifestyles,4.59,0.206
MAC003305,29,12,2013,12,No,Lavish Lifestyles,6.13,0.241
MAC003305,29,12,2013,13,No,Lavish Lifestyles,6.72,0.198
MAC003305,29,12,2013,14,No,Lavish Lifestyles,7.15,0.204
MAC003305,29,12,2013,15,No,Lavish Lifestyles,7,0.19
MAC003305,29,12,2013,16,No,Lavish Lifestyles,5.4,0.194
MAC003305,29,12,2013,17,No,Lavish Lifestyles,4.69,0.284
MAC003305,29,12,2013,18,No,Lavish Lifestyles,5.02,0.245
MAC003305,29,12,2013,19,No,Lavish Lifestyles,5.23,0.238
MAC003305,29,12,2013,20,No,Lavish Lifestyles,5.46,0.275
MAC003305,29,12,2013,21,No,Lavish Lifestyles,5.66,0.837
MAC003305,29,12,2013,22,No,Lavish Lifestyles,6.28,0.94
MAC003305,29,12,2013,23,No,Lavish Lifestyles,7.56,0.697
MAC003305,30,12,2013,0,No,Lavish Lifestyles,8.07,0.292
MAC003305,30,12,2013,1,No,Lavish Lifestyles,8.21,0.22
MAC003305,30,12,2013,2,No,Lavish Lifestyles,8.74,0.172
MAC003305,30,12,2013,3,No,Lavish Lifestyles,8.78,0.155
MAC003305,30,12,2013,4,No,Lavish Lifestyles,9.09,0.201
MAC003305,30,12,2013,5,No,Lavish Lifestyles,9.26,0.156
MAC003305,30,12,2013,6,No,Lavish Lifestyles,9.28,0.14
MAC003305,30,12,2013,7,No,Lavish Lifestyles,10.14,0.265
MAC003305,30,12,2013,8,No,Lavish Lifestyles,10.18,0.481
MAC003305,30,12,2013,9,No,Lavish Lifestyles,10.22,0.274
MAC003305,30,12,2013,10,No,Lavish Lifestyles,10.04,0.292
MAC003305,30,12,2013,11,No,Lavish Lifestyles,9.69,0.662
MAC003305,30,12,2013,12,No,Lavish Lifestyles,9.82,0.664
MAC003305,30,12,2013,13,No,Lavish Lifestyles,10.18,0.729
MAC003305,30,12,2013,14,No,Lavish Lifestyles,9.79,0.775
MAC003305,30,12,2013,15,No,Lavish Lifestyles,9.22,0.429
MAC003305,30,12,2013,16,No,Lavish Lifestyles,8.26,0.605
MAC003305,30,12,2013,17,No,Lavish Lifestyles,8.06,0.426
MAC003305,30,12,2013,18,No,Lavish Lifestyles,7.61,1.041
MAC003305,30,12,2013,19,No,Lavish Lifestyles,7.51,0.616
MAC003305,30,12,2013,20,No,Lavish Lifestyles,6.97,0.765
MAC003305,30,12,2013,21,No,Lavish Lifestyles,6.9,0.662
MAC003305,30,12,2013,22,No,Lavish Lifestyles,6.4,0.373
MAC003305,30,12,2013,23,No,Lavish Lifestyles,6.82,0.354
MAC003305,31,12,2013,0,No,Lavish Lifestyles,6.92,0.313
MAC003305,31,12,2013,1,No,Lavish Lifestyles,7.5,0.198
MAC003305,31,12,2013,2,No,Lavish Lifestyles,8.11,0.206
MAC003305,31,12,2013,3,No,Lavish Lifestyles,8.72,0.145
MAC003305,31,12,2013,4,No,Lavish Lifestyles,9.13,0.122
MAC003305,31,12,2013,5,No,Lavish Lifestyles,9.08,0.181
MAC003305,31,12,2013,6,No,Lavish Lifestyles,8.68,0.146
MAC003305,31,12,2013,7,No,Lavish Lifestyles,9.74,0.16
MAC003305,31,12,2013,8,No,Lavish Lifestyles,10.07,0.235
MAC003305,31,12,2013,9,No,Lavish Lifestyles,10.24,0.213
MAC003305,31,12,2013,10,No,Lavish Lifestyles,10.32,0.267
MAC003305,31,12,2013,11,No,Lavish Lifestyles,10.36,0.525
MAC003305,31,12,2013,12,No,Lavish Lifestyles,10.36,0.687
MAC003305,31,12,2013,13,No,Lavish Lifestyles,8.14,0.715
MAC003305,31,12,2013,14,No,Lavish Lifestyles,7.48,0.72
MAC003305,31,12,2013,15,No,Lavish Lifestyles,7.02,0.738
MAC003305,31,12,2013,16,No,Lavish Lifestyles,6.86,0.517
MAC003305,31,12,2013,17,No,Lavish Lifestyles,6.47,0.492
MAC003305,31,12,2013,18,No,Lavish Lifestyles,6.37,0.197
MAC003305,31,12,2013,19,No,Lavish Lifestyles,6.26,0.194
MAC003305,31,12,2013,20,No,Lavish Lifestyles,5.77,0.289
MAC003305,31,12,2013,21,No,Lavish Lifestyles,5.92,0.205
MAC003305,31,12,2013,22,No,Lavish Lifestyles,6.54,0.177
MAC003305,31,12,2013,23,No,Lavish Lifestyles,7.43,0.153
MAC003305,1,1,2014,0,Yes,Lavish Lifestyles,7.76,0.161
MAC003305,1,1,2014,1,Yes,Lavish Lifestyles,6.9,0.205
MAC003305,1,1,2014,2,Yes,Lavish Lifestyles,6.59,0.144
MAC003305,1,1,2014,3,Yes,Lavish Lifestyles,6.76,0.145
MAC003305,1,1,2014,4,Yes,Lavish Lifestyles,6.74,0.16
MAC003305,1,1,2014,5,Yes,Lavish Lifestyles,7.24,0.179
MAC003305,1,1,2014,6,Yes,Lavish Lifestyles,8.02,0.143
MAC003305,1,1,2014,7,Yes,Lavish Lifestyles,8.23,0.137
MAC003305,1,1,2014,8,Yes,Lavish Lifestyles,8.73,0.173
MAC003305,1,1,2014,9,Yes,Lavish Lifestyles,9.13,0.187
MAC003305,1,1,2014,10,Yes,Lavish Lifestyles,8.73,0.218
MAC003305,1,1,2014,11,Yes,Lavish Lifestyles,8.17,0.173
MAC003305,1,1,2014,12,Yes,Lavish Lifestyles,8.24,0.184
MAC003305,1,1,2014,13,Yes,Lavish Lifestyles,8.74,0.173
MAC003305,1,1,2014,14,Yes,Lavish Lifestyles,9.36,0.195
MAC003305,1,1,2014,15,Yes,Lavish Lifestyles,9.96,0.212
MAC003305,1,1,2014,16,Yes,Lavish Lifestyles,10.41,0.175
MAC003305,1,1,2014,17,Yes,Lavish Lifestyles,10.33,0.178
MAC003305,1,1,2014,18,Yes,Lavish Lifestyles,10.39,0.23
MAC003305,1,1,2014,19,Yes,Lavish Lifestyles,10.83,0.243
MAC003305,1,1,2014,20,Yes,Lavish Lifestyles,11.34,0.212
MAC003305,1,1,2014,21,Yes,Lavish Lifestyles,11.27,0.198
MAC003305,1,1,2014,22,Yes,Lavish Lifestyles,10.43,0.178
MAC003305,1,1,2014,23,Yes,Lavish Lifestyles,10.38,0.215
MAC003305,2,1,2014,0,No,Lavish Lifestyles,9.88,0.186
