ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC000002,5,3,2013,4,No,Lavish Lifestyles,2.23,0.12300000000000001
MAC000002,5,3,2013,5,No,Lavish Lifestyles,1.87,0.125
MAC000002,5,3,2013,6,No,Lavish Lifestyles,2.19,0.124
MAC000002,5,3,2013,7,No,Lavish Lifestyles,2.94,0.11199999999999999
MAC000002,5,3,2013,8,No,Lavish Lifestyles,3.25,0.09699999999999999
MAC000002,5,3,2013,9,No,Lavish Lifestyles,5.42,0.084
MAC000002,5,3,2013,10,No,Lavish Lifestyles,8.84,0.523
MAC000002,5,3,2013,11,No,Lavish Lifestyles,11.51,0.8
MAC000002,5,3,2013,12,No,Lavish Lifestyles,13.68,0.818
MAC000002,5,3,2013,13,No,Lavish Lifestyles,15.23,0.83
MAC000002,5,3,2013,14,No,Lavish Lifestyles,16.06,0.768
MAC000002,5,3,2013,15,No,Lavish Lifestyles,15.57,0.7859999999999999
MAC000002,5,3,2013,16,No,Lavish Lifestyles,15.07,0.929
MAC000002,5,3,2013,17,No,Lavish Lifestyles,13.72,1.054
MAC000002,5,3,2013,18,No,Lavish Lifestyles,11.79,0.877
MAC000002,5,3,2013,19,No,Lavish Lifestyles,10.66,0.807
MAC000002,5,3,2013,20,No,Lavish Lifestyles,8.93,2.3740001
MAC000002,5,3,2013,21,No,Lavish Lifestyles,8.63,1.024
MAC000002,5,3,2013,22,No,Lavish Lifestyles,8.61,0.636
MAC000002,5,3,2013,23,No,Lavish Lifestyles,8.61,0.845
MAC000002,6,3,2013,0,No,Lavish Lifestyles,8.64,0.52
MAC000002,6,3,2013,1,No,Lavish Lifestyles,8.14,0.27399999999999997
MAC000002,6,3,2013,2,No,Lavish Lifestyles,7.72,0.27
MAC000002,6,3,2013,3,No,Lavish Lifestyles,7.66,0.177
MAC000002,6,3,2013,4,No,Lavish Lifestyles,7.65,0.136
MAC000002,6,3,2013,5,No,Lavish Lifestyles,8.14,0.13
MAC000002,6,3,2013,6,No,Lavish Lifestyles,7.71,0.12
MAC000002,6,3,2013,7,No,Lavish Lifestyles,7.78,0.114
MAC000002,6,3,2013,8,No,Lavish Lifestyles,8.28,0.10400000000000001
MAC000002,6,3,2013,9,No,Lavish Lifestyles,8.84,0.635
MAC000002,6,3,2013,10,No,Lavish Lifestyles,9.62,0.45899999999999996
MAC000002,6,3,2013,11,No,Lavish Lifestyles,11.12,0.10099999999999999
MAC000002,6,3,2013,12,No,Lavish Lifestyles,11.95,0.20600000000000002
MAC000002,6,3,2013,13,No,Lavish Lifestyles,12.66,0.5
MAC000002,6,3,2013,14,No,Lavish Lifestyles,13.14,0.23399999999999999
MAC000002,6,3,2013,15,No,Lavish Lifestyles,13.06,0.08199999999999999
MAC000002,6,3,2013,16,No,Lavish Lifestyles,12.81,0.09300000000000001
MAC000002,6,3,2013,17,No,Lavish Lifestyles,12.46,0.28600000000000003
MAC000002,6,3,2013,18,No,Lavish Lifestyles,11.43,0.46
MAC000002,6,3,2013,19,No,Lavish Lifestyles,10.81,0.396
MAC000002,6,3,2013,20,No,Lavish Lifestyles,9.44,0.7020000000000001
MAC000002,6,3,2013,21,No,Lavish Lifestyles,8.96,0.593
MAC000002,6,3,2013,22,No,Lavish Lifestyles,8.57,0.9590000000000001
MAC000002,6,3,2013,23,No,Lavish Lifestyles,8.43,0.963
MAC000002,7,3,2013,0,No,Lavish Lifestyles,8.37,0.711
MAC000002,7,3,2013,1,No,Lavish Lifestyles,7.91,0.732
MAC000002,7,3,2013,2,No,Lavish Lifestyles,7.85,0.258
MAC000002,7,3,2013,3,No,Lavish Lifestyles,7.43,0.19699999999999998
MAC000002,7,3,2013,4,No,Lavish Lifestyles,7.46,0.135
MAC000002,7,3,2013,5,No,Lavish Lifestyles,7.43,0.11599999999999999
MAC000002,7,3,2013,6,No,Lavish Lifestyles,7.73,0.094
MAC000002,7,3,2013,7,No,Lavish Lifestyles,7.89,0.073
MAC000002,7,3,2013,8,No,Lavish Lifestyles,7.95,0.12
MAC000002,7,3,2013,9,No,Lavish Lifestyles,8.4,1.012
MAC000002,7,3,2013,10,No,Lavish Lifestyles,8.51,0.955
MAC000002,7,3,2013,11,No,Lavish Lifestyles,8.99,0.9420000000000001
MAC000002,7,3,2013,12,No,Lavish Lifestyles,9.41,1.5230000000000001
MAC000002,7,3,2013,13,No,Lavish Lifestyles,9.58,0.8340000000000001
MAC000002,7,3,2013,14,No,Lavish Lifestyles,9.63,0.866
MAC000002,7,3,2013,15,No,Lavish Lifestyles,9.47,1.003
MAC000002,7,3,2013,16,No,Lavish Lifestyles,8.66,0.128
MAC000002,7,3,2013,17,No,Lavish Lifestyles,8.73,0.133
MAC000002,7,3,2013,18,No,Lavish Lifestyles,8.69,0.248
MAC000002,7,3,2013,19,No,Lavish Lifestyles,8.67,0.27399999999999997
MAC000002,7,3,2013,20,No,Lavish Lifestyles,9.02,2.0450001
MAC000002,7,3,2013,21,No,Lavish Lifestyles,9.03,0.882
MAC000002,7,3,2013,22,No,Lavish Lifestyles,9.06,0.82
MAC000002,7,3,2013,23,No,Lavish Lifestyles,9.02,0.987
MAC000002,8,3,2013,0,No,Lavish Lifestyles,9.02,1.071
MAC000002,8,3,2013,1,No,Lavish Lifestyles,8.99,0.36200000000000004
MAC000002,8,3,2013,2,No,Lavish Lifestyles,8.99,0.159
MAC000002,8,3,2013,3,No,Lavish Lifestyles,8.94,0.076
MAC000002,8,3,2013,4,No,Lavish Lifestyles,8.62,0.075
MAC000002,8,3,2013,5,No,Lavish Lifestyles,8.57,0.086
MAC000002,8,3,2013,6,No,Lavish Lifestyles,8.53,0.098
MAC000002,8,3,2013,7,No,Lavish Lifestyles,8.42,0.11
MAC000002,8,3,2013,8,No,Lavish Lifestyles,8.19,0.13
MAC000002,8,3,2013,9,No,Lavish Lifestyles,8.19,0.99
MAC000002,8,3,2013,10,No,Lavish Lifestyles,8.54,1.051
MAC000002,8,3,2013,11,No,Lavish Lifestyles,9.06,0.359
MAC000002,8,3,2013,12,No,Lavish Lifestyles,9.1,0.8420000000000001
MAC000002,8,3,2013,13,No,Lavish Lifestyles,9.23,1.442
MAC000002,8,3,2013,14,No,Lavish Lifestyles,9.57,0.166
MAC000002,8,3,2013,15,No,Lavish Lifestyles,9.61,0.198
MAC000002,8,3,2013,16,No,Lavish Lifestyles,9.6,0.57
MAC000002,8,3,2013,17,No,Lavish Lifestyles,9.57,0.19899999999999998
MAC000002,8,3,2013,18,No,Lavish Lifestyles,9.52,0.305
MAC000002,8,3,2013,19,No,Lavish Lifestyles,9.49,0.243
MAC000002,8,3,2013,20,No,Lavish Lifestyles,9.03,1.175
MAC000002,8,3,2013,21,No,Lavish Lifestyles,8.91,0.201
MAC000002,8,3,2013,22,No,Lavish Lifestyles,8.49,0.20600000000000002
MAC000002,8,3,2013,23,No,Lavish Lifestyles,8.02,0.2
MAC000002,9,3,2013,0,No,Lavish Lifestyles,8.01,0.20600000000000002
MAC000002,9,3,2013,1,No,Lavish Lifestyles,7.86,0.193
MAC000002,9,3,2013,2,No,Lavish Lifestyles,7.39,0.21
MAC000002,9,3,2013,3,No,Lavish Lifestyles,6.94,0.226
MAC000002,9,3,2013,4,No,Lavish Lifestyles,6.48,0.153
MAC000002,9,3,2013,5,No,Lavish Lifestyles,6.41,0.128
MAC000002,9,3,2013,6,No,Lavish Lifestyles,5.91,0.111
MAC000002,9,3,2013,7,No,Lavish Lifestyles,5.86,0.096
MAC000002,9,3,2013,8,No,Lavish Lifestyles,5.93,0.08
MAC000002,9,3,2013,9,No,Lavish Lifestyles,6.31,0.077
MAC000002,9,3,2013,10,No,Lavish Lifestyles,6.35,0.12
MAC000002,9,3,2013,11,No,Lavish Lifestyles,6.41,0.18600000000000003
MAC000002,9,3,2013,12,No,Lavish Lifestyles,6.46,0.284
MAC000002,9,3,2013,13,No,Lavish Lifestyles,6.84,0.187
MAC000002,9,3,2013,14,No,Lavish Lifestyles,6.83,0.156
MAC000002,9,3,2013,15,No,Lavish Lifestyles,6.83,0.628
MAC000002,9,3,2013,16,No,Lavish Lifestyles,6.4,0.122
MAC000002,9,3,2013,17,No,Lavish Lifestyles,6.33,0.207
MAC000002,9,3,2013,18,No,Lavish Lifestyles,6.18,0.3
MAC000002,9,3,2013,19,No,Lavish Lifestyles,5.64,0.306
MAC000002,9,3,2013,20,No,Lavish Lifestyles,5.19,1.155
MAC000002,9,3,2013,21,No,Lavish Lifestyles,4.61,0.27
MAC000002,9,3,2013,22,No,Lavish Lifestyles,4.13,0.293
MAC000002,9,3,2013,23,No,Lavish Lifestyles,3.88,0.29100000000000004
MAC000002,10,3,2013,0,No,Lavish Lifestyles,3.45,0.255
MAC000002,10,3,2013,1,No,Lavish Lifestyles,2.97,0.247
MAC000002,10,3,2013,2,No,Lavish Lifestyles,2.89,0.245
MAC000002,10,3,2013,3,No,Lavish Lifestyles,2.48,0.10400000000000001
MAC000002,10,3,2013,4,No,Lavish Lifestyles,2.41,0.08900000000000001
MAC000002,10,3,2013,5,No,Lavish Lifestyles,2.39,0.077
MAC000002,10,3,2013,6,No,Lavish Lifestyles,2.38,0.075
MAC000002,10,3,2013,7,No,Lavish Lifestyles,2.41,0.086
MAC000002,10,3,2013,8,No,Lavish Lifestyles,2.43,0.098
MAC000002,10,3,2013,9,No,Lavish Lifestyles,2.8,0.111
MAC000002,10,3,2013,10,No,Lavish Lifestyles,2.97,0.151
MAC000002,10,3,2013,11,No,Lavish Lifestyles,3.37,0.657
MAC000002,10,3,2013,12,No,Lavish Lifestyles,3.37,0.315
MAC000002,10,3,2013,13,No,Lavish Lifestyles,3.02,0.29100000000000004
MAC000002,10,3,2013,14,No,Lavish Lifestyles,2.85,0.524
MAC000002,10,3,2013,15,No,Lavish Lifestyles,2.78,0.406
MAC000002,10,3,2013,16,No,Lavish Lifestyles,2.41,0.141
MAC000002,10,3,2013,17,No,Lavish Lifestyles,2.24,0.762
MAC000002,10,3,2013,18,No,Lavish Lifestyles,1.93,0.562
MAC000002,10,3,2013,19,No,Lavish Lifestyles,1.76,2.026
MAC000002,10,3,2013,20,No,Lavish Lifestyles,1.34,1.348
MAC000002,10,3,2013,21,No,Lavish Lifestyles,1.32,0.449
MAC000002,10,3,2013,22,No,Lavish Lifestyles,1.26,0.5710000000000001
MAC000002,10,3,2013,23,No,Lavish Lifestyles,1.23,0.508
MAC000002,11,3,2013,0,No,Lavish Lifestyles,1.22,0.48100000000000004
MAC000002,11,3,2013,1,No,Lavish Lifestyles,0.85,0.29600000000000004
MAC000002,11,3,2013,2,No,Lavish Lifestyles,0.31,0.138
MAC000002,11,3,2013,3,No,Lavish Lifestyles,0.22,0.124
MAC000002,11,3,2013,4,No,Lavish Lifestyles,0.17,0.155
MAC000002,11,3,2013,5,No,Lavish Lifestyles,-0.23,0.11800000000000001
MAC000002,11,3,2013,6,No,Lavish Lifestyles,-0.27,0.106
MAC000002,11,3,2013,7,No,Lavish Lifestyles,-0.33,0.11699999999999999
MAC000002,11,3,2013,8,No,Lavish Lifestyles,-0.4,0.133
MAC000002,11,3,2013,9,No,Lavish Lifestyles,-0.02,0.262
MAC000002,11,3,2013,10,No,Lavish Lifestyles,0.04,0.266
MAC000002,11,3,2013,11,No,Lavish Lifestyles,-0.71,0.185
MAC000002,11,3,2013,12,No,Lavish Lifestyles,-0.27,0.18
MAC000002,11,3,2013,13,No,Lavish Lifestyles,0.01,0.18
MAC000002,11,3,2013,14,No,Lavish Lifestyles,-0.27,0.153
MAC000002,11,3,2013,15,No,Lavish Lifestyles,-0.04,0.141
MAC000002,11,3,2013,16,No,Lavish Lifestyles,-0.48,0.14
MAC000002,11,3,2013,17,No,Lavish Lifestyles,-0.52,0.147
MAC000002,11,3,2013,18,No,Lavish Lifestyles,-0.52,0.366
MAC000002,11,3,2013,19,No,Lavish Lifestyles,-0.93,0.379
MAC000002,11,3,2013,20,No,Lavish Lifestyles,-1.02,1.6740000000000002
MAC000002,11,3,2013,21,No,Lavish Lifestyles,-1.38,0.35600000000000004
MAC000002,11,3,2013,22,No,Lavish Lifestyles,-1.46,0.569
MAC000002,11,3,2013,23,No,Lavish Lifestyles,-1.57,0.537
MAC000002,12,3,2013,0,No,Lavish Lifestyles,-1.59,0.518
MAC000002,12,3,2013,1,No,Lavish Lifestyles,-1.59,0.486
MAC000002,12,3,2013,2,No,Lavish Lifestyles,-1.57,0.18100000000000002
MAC000002,12,3,2013,3,No,Lavish Lifestyles,-1.56,0.099
MAC000002,12,3,2013,4,No,Lavish Lifestyles,-1.89,0.091
MAC000002,12,3,2013,5,No,Lavish Lifestyles,-1.47,0.105
MAC000002,12,3,2013,6,No,Lavish Lifestyles,-1.08,0.10300000000000001
MAC000002,12,3,2013,7,No,Lavish Lifestyles,-1.07,0.11199999999999999
MAC000002,12,3,2013,8,No,Lavish Lifestyles,-0.98,0.124
MAC000002,12,3,2013,9,No,Lavish Lifestyles,-0.31,0.149
MAC000002,12,3,2013,10,No,Lavish Lifestyles,0.26,0.345
MAC000002,12,3,2013,11,No,Lavish Lifestyles,1.39,0.42
MAC000002,12,3,2013,12,No,Lavish Lifestyles,2.73,0.7979999999999999
MAC000002,12,3,2013,13,No,Lavish Lifestyles,3.01,0.18100000000000002
MAC000002,12,3,2013,14,No,Lavish Lifestyles,3.77,0.20199999999999999
MAC000002,12,3,2013,15,No,Lavish Lifestyles,3.86,0.114
MAC000002,12,3,2013,16,No,Lavish Lifestyles,3.77,0.121
MAC000002,12,3,2013,17,No,Lavish Lifestyles,3.28,0.114
MAC000002,12,3,2013,18,No,Lavish Lifestyles,2.79,0.607
MAC000002,12,3,2013,19,No,Lavish Lifestyles,2.32,0.539
MAC000002,12,3,2013,20,No,Lavish Lifestyles,2.33,0.599
MAC000002,12,3,2013,21,No,Lavish Lifestyles,2.35,1.09
MAC000002,12,3,2013,22,No,Lavish Lifestyles,2.34,0.5379999999999999
MAC000002,12,3,2013,23,No,Lavish Lifestyles,1.97,0.527
MAC000002,13,3,2013,0,No,Lavish Lifestyles,2.32,0.527
MAC000002,13,3,2013,1,No,Lavish Lifestyles,2.73,0.374
MAC000002,13,3,2013,2,No,Lavish Lifestyles,2.33,0.23399999999999999
MAC000002,13,3,2013,3,No,Lavish Lifestyles,1.85,0.168
MAC000002,13,3,2013,4,No,Lavish Lifestyles,1.67,0.076
MAC000002,13,3,2013,5,No,Lavish Lifestyles,1.21,0.091
MAC000002,13,3,2013,6,No,Lavish Lifestyles,1.14,0.106
MAC000002,13,3,2013,7,No,Lavish Lifestyles,1.21,0.11699999999999999
MAC000002,13,3,2013,8,No,Lavish Lifestyles,1.94,0.11699999999999999
MAC000002,13,3,2013,9,No,Lavish Lifestyles,3.05,0.319
MAC000002,13,3,2013,10,No,Lavish Lifestyles,4.12,0.527
MAC000002,13,3,2013,11,No,Lavish Lifestyles,4.93,0.249
MAC000002,13,3,2013,12,No,Lavish Lifestyles,5.49,0.264
MAC000002,13,3,2013,13,No,Lavish Lifestyles,6.42,0.22
MAC000002,13,3,2013,14,No,Lavish Lifestyles,5.63,0.188
MAC000002,13,3,2013,15,No,Lavish Lifestyles,4.85,0.146
MAC000002,13,3,2013,16,No,Lavish Lifestyles,4.62,0.18600000000000003
MAC000002,13,3,2013,17,No,Lavish Lifestyles,4.72,0.11199999999999999
MAC000002,13,3,2013,18,No,Lavish Lifestyles,2.3,0.218
MAC000002,13,3,2013,19,No,Lavish Lifestyles,2.29,0.5670000000000001
MAC000002,13,3,2013,20,No,Lavish Lifestyles,2.22,0.444
MAC000002,13,3,2013,21,No,Lavish Lifestyles,1.69,0.353
MAC000002,13,3,2013,22,No,Lavish Lifestyles,1.8,0.405
MAC000002,13,3,2013,23,No,Lavish Lifestyles,1.31,0.42
MAC000002,14,3,2013,0,No,Lavish Lifestyles,0.76,0.43700000000000006
MAC000002,14,3,2013,1,No,Lavish Lifestyles,0.22,0.45
MAC000002,14,3,2013,2,No,Lavish Lifestyles,-0.16,0.413
MAC000002,14,3,2013,3,No,Lavish Lifestyles,-0.26,0.11699999999999999
MAC000002,14,3,2013,4,No,Lavish Lifestyles,-0.41,0.095
MAC000002,14,3,2013,5,No,Lavish Lifestyles,-0.51,0.081
MAC000002,14,3,2013,6,No,Lavish Lifestyles,-0.91,0.069
MAC000002,14,3,2013,7,No,Lavish Lifestyles,-0.76,0.067
MAC000002,14,3,2013,8,No,Lavish Lifestyles,-0.02,0.087
MAC000002,14,3,2013,9,No,Lavish Lifestyles,1.38,0.295
MAC000002,14,3,2013,10,No,Lavish Lifestyles,3.01,0.163
MAC000002,14,3,2013,11,No,Lavish Lifestyles,4.12,0.28
MAC000002,14,3,2013,12,No,Lavish Lifestyles,5.12,0.868
MAC000002,14,3,2013,13,No,Lavish Lifestyles,5.95,0.13699999999999998
MAC000002,14,3,2013,14,No,Lavish Lifestyles,6.52,0.102
MAC000002,14,3,2013,15,No,Lavish Lifestyles,5.89,0.094
MAC000002,14,3,2013,16,No,Lavish Lifestyles,6.56,0.10800000000000001
MAC000002,14,3,2013,17,No,Lavish Lifestyles,6.08,0.094
MAC000002,14,3,2013,18,No,Lavish Lifestyles,5.17,0.257
MAC000002,14,3,2013,19,No,Lavish Lifestyles,4.64,0.425
MAC000002,14,3,2013,20,No,Lavish Lifestyles,4.39,0.903
MAC000002,14,3,2013,21,No,Lavish Lifestyles,4.71,0.15
MAC000002,14,3,2013,22,No,Lavish Lifestyles,4.3,0.43
MAC000002,14,3,2013,23,No,Lavish Lifestyles,3.84,0.43799999999999994
MAC000002,15,3,2013,0,No,Lavish Lifestyles,3.36,0.442
MAC000002,15,3,2013,1,No,Lavish Lifestyles,3.36,0.47
MAC000002,15,3,2013,2,No,Lavish Lifestyles,2.99,0.47200000000000003
MAC000002,15,3,2013,3,No,Lavish Lifestyles,3.25,0.359
MAC000002,15,3,2013,4,No,Lavish Lifestyles,3.39,0.096
MAC000002,15,3,2013,5,No,Lavish Lifestyles,3.43,0.07400000000000001
MAC000002,15,3,2013,6,No,Lavish Lifestyles,3.53,0.081
MAC000002,15,3,2013,7,No,Lavish Lifestyles,3.77,0.098
MAC000002,15,3,2013,8,No,Lavish Lifestyles,4.76,0.11199999999999999
MAC000002,15,3,2013,9,No,Lavish Lifestyles,5.94,0.161
MAC000002,15,3,2013,10,No,Lavish Lifestyles,6.95,0.312
MAC000002,15,3,2013,11,No,Lavish Lifestyles,7.53,0.115
MAC000002,15,3,2013,12,No,Lavish Lifestyles,8.13,0.10800000000000001
MAC000002,15,3,2013,13,No,Lavish Lifestyles,7.89,0.079
MAC000002,15,3,2013,14,No,Lavish Lifestyles,7.91,0.653
MAC000002,15,3,2013,15,No,Lavish Lifestyles,8.27,0.341
MAC000002,15,3,2013,16,No,Lavish Lifestyles,7.47,0.11900000000000001
MAC000002,15,3,2013,17,No,Lavish Lifestyles,7.42,0.185
MAC000002,15,3,2013,18,No,Lavish Lifestyles,6.96,0.203
MAC000002,15,3,2013,19,No,Lavish Lifestyles,6.92,0.278
MAC000002,15,3,2013,20,No,Lavish Lifestyles,6.92,0.976
MAC000002,15,3,2013,21,No,Lavish Lifestyles,6.62,0.42200000000000004
MAC000002,15,3,2013,22,No,Lavish Lifestyles,6.64,0.473
MAC000002,15,3,2013,23,No,Lavish Lifestyles,7.04,0.43700000000000006
MAC000002,16,3,2013,0,No,Lavish Lifestyles,7.45,0.44299999999999995
MAC000002,16,3,2013,1,No,Lavish Lifestyles,7.51,0.40299999999999997
MAC000002,16,3,2013,2,No,Lavish Lifestyles,7.43,0.405
MAC000002,16,3,2013,3,No,Lavish Lifestyles,7.43,0.107
MAC000002,16,3,2013,4,No,Lavish Lifestyles,7.41,0.094
MAC000002,16,3,2013,5,No,Lavish Lifestyles,6.92,0.084
MAC000002,16,3,2013,6,No,Lavish Lifestyles,6.5,0.07400000000000001
MAC000002,16,3,2013,7,No,Lavish Lifestyles,6.39,0.105
MAC000002,16,3,2013,8,No,Lavish Lifestyles,6.36,0.07400000000000001
MAC000002,16,3,2013,9,No,Lavish Lifestyles,6.49,0.083
MAC000002,16,3,2013,10,No,Lavish Lifestyles,6.34,0.122
MAC000002,16,3,2013,11,No,Lavish Lifestyles,6.32,0.244
MAC000002,16,3,2013,12,No,Lavish Lifestyles,6.4,0.5760000000000001
MAC000002,16,3,2013,13,No,Lavish Lifestyles,6.56,0.609
MAC000002,16,3,2013,14,No,Lavish Lifestyles,6.96,0.138
MAC000002,16,3,2013,15,No,Lavish Lifestyles,7.0,0.10300000000000001
MAC000002,16,3,2013,16,No,Lavish Lifestyles,7.33,0.086
MAC000002,16,3,2013,17,No,Lavish Lifestyles,6.69,0.096
MAC000002,16,3,2013,18,No,Lavish Lifestyles,6.22,0.107
MAC000002,16,3,2013,19,No,Lavish Lifestyles,5.79,0.12300000000000001
MAC000002,16,3,2013,20,No,Lavish Lifestyles,5.85,0.355
MAC000002,16,3,2013,21,No,Lavish Lifestyles,6.22,1.0170000000000001
MAC000002,16,3,2013,22,No,Lavish Lifestyles,6.38,0.513
MAC000002,16,3,2013,23,No,Lavish Lifestyles,6.22,0.395
MAC000002,17,3,2013,0,No,Lavish Lifestyles,5.77,0.375
MAC000002,17,3,2013,1,No,Lavish Lifestyles,5.19,0.373
MAC000002,17,3,2013,2,No,Lavish Lifestyles,4.99,0.364
MAC000002,17,3,2013,3,No,Lavish Lifestyles,4.36,0.373
MAC000002,17,3,2013,4,No,Lavish Lifestyles,3.17,0.11599999999999999
MAC000002,17,3,2013,5,No,Lavish Lifestyles,3.72,0.12300000000000001
MAC000002,17,3,2013,6,No,Lavish Lifestyles,4.16,0.125
MAC000002,17,3,2013,7,No,Lavish Lifestyles,4.81,0.124
MAC000002,17,3,2013,8,No,Lavish Lifestyles,6.18,0.11800000000000001
MAC000002,17,3,2013,9,No,Lavish Lifestyles,6.49,0.10800000000000001
MAC000002,17,3,2013,10,No,Lavish Lifestyles,7.3,0.14
MAC000002,17,3,2013,11,No,Lavish Lifestyles,6.59,0.493
MAC000002,17,3,2013,12,No,Lavish Lifestyles,6.88,0.3
MAC000002,17,3,2013,13,No,Lavish Lifestyles,7.03,0.32799999999999996
MAC000002,17,3,2013,14,No,Lavish Lifestyles,6.27,0.256
MAC000002,17,3,2013,15,No,Lavish Lifestyles,5.97,0.8009999999999999
MAC000002,17,3,2013,16,No,Lavish Lifestyles,5.28,0.387
MAC000002,17,3,2013,17,No,Lavish Lifestyles,5.13,0.37200000000000005
MAC000002,17,3,2013,18,No,Lavish Lifestyles,4.92,0.24600000000000002
MAC000002,17,3,2013,19,No,Lavish Lifestyles,4.44,0.42200000000000004
MAC000002,17,3,2013,20,No,Lavish Lifestyles,3.93,0.633
MAC000002,17,3,2013,21,No,Lavish Lifestyles,3.53,0.39
MAC000002,17,3,2013,22,No,Lavish Lifestyles,2.94,1.4170001
MAC000002,17,3,2013,23,No,Lavish Lifestyles,2.36,0.43200000000000005
MAC000002,18,3,2013,0,No,Lavish Lifestyles,1.1,0.48100000000000004
MAC000002,18,3,2013,1,No,Lavish Lifestyles,0.52,0.42
MAC000002,18,3,2013,2,No,Lavish Lifestyles,0.02,0.331
MAC000002,18,3,2013,3,No,Lavish Lifestyles,-0.22,0.08900000000000001
MAC000002,18,3,2013,4,No,Lavish Lifestyles,-0.17,0.08900000000000001
MAC000002,18,3,2013,5,No,Lavish Lifestyles,0.15,0.09699999999999999
MAC000002,18,3,2013,6,No,Lavish Lifestyles,0.21,0.105
MAC000002,18,3,2013,7,No,Lavish Lifestyles,1.56,0.114
MAC000002,18,3,2013,8,No,Lavish Lifestyles,3.04,0.121
MAC000002,18,3,2013,9,No,Lavish Lifestyles,3.87,1.0319999
MAC000002,18,3,2013,10,No,Lavish Lifestyles,6.09,0.155
MAC000002,18,3,2013,11,No,Lavish Lifestyles,6.81,0.12
MAC000002,18,3,2013,12,No,Lavish Lifestyles,7.35,0.109
MAC000002,18,3,2013,13,No,Lavish Lifestyles,7.06,0.28600000000000003
MAC000002,18,3,2013,14,No,Lavish Lifestyles,6.81,0.078
MAC000002,18,3,2013,15,No,Lavish Lifestyles,5.6,0.07200000000000001
MAC000002,18,3,2013,16,No,Lavish Lifestyles,4.71,0.11
MAC000002,18,3,2013,17,No,Lavish Lifestyles,4.88,0.124
MAC000002,18,3,2013,18,No,Lavish Lifestyles,4.73,0.261
MAC000002,18,3,2013,19,No,Lavish Lifestyles,4.66,0.493
MAC000002,18,3,2013,20,No,Lavish Lifestyles,4.56,1.0549998999999999
MAC000002,18,3,2013,21,No,Lavish Lifestyles,4.47,0.22699999999999998
MAC000002,18,3,2013,22,No,Lavish Lifestyles,4.48,0.361
MAC000002,18,3,2013,23,No,Lavish Lifestyles,4.39,0.41100000000000003
MAC000002,19,3,2013,0,No,Lavish Lifestyles,3.96,0.40299999999999997
MAC000002,19,3,2013,1,No,Lavish Lifestyles,3.57,0.418
MAC000002,19,3,2013,2,No,Lavish Lifestyles,3.5,0.29100000000000004
MAC000002,19,3,2013,3,No,Lavish Lifestyles,3.39,0.132
MAC000002,19,3,2013,4,No,Lavish Lifestyles,3.38,0.111
MAC000002,19,3,2013,5,No,Lavish Lifestyles,3.33,0.09300000000000001
MAC000002,19,3,2013,6,No,Lavish Lifestyles,3.37,0.07400000000000001
MAC000002,19,3,2013,7,No,Lavish Lifestyles,3.4,0.078
MAC000002,19,3,2013,8,No,Lavish Lifestyles,3.98,0.094
MAC000002,19,3,2013,9,No,Lavish Lifestyles,4.13,0.109
MAC000002,19,3,2013,10,No,Lavish Lifestyles,4.97,0.11800000000000001
MAC000002,19,3,2013,11,No,Lavish Lifestyles,5.44,0.155
MAC000002,19,3,2013,12,No,Lavish Lifestyles,6.01,0.107
MAC000002,19,3,2013,13,No,Lavish Lifestyles,6.6,0.095
MAC000002,19,3,2013,14,No,Lavish Lifestyles,7.04,0.305
MAC000002,19,3,2013,15,No,Lavish Lifestyles,7.14,0.12
MAC000002,19,3,2013,16,No,Lavish Lifestyles,7.72,0.095
MAC000002,19,3,2013,17,No,Lavish Lifestyles,6.78,0.11699999999999999
MAC000002,19,3,2013,18,No,Lavish Lifestyles,5.94,0.507
MAC000002,19,3,2013,19,No,Lavish Lifestyles,4.9,0.42
MAC000002,19,3,2013,20,No,Lavish Lifestyles,3.82,1.225
MAC000002,19,3,2013,21,No,Lavish Lifestyles,3.4,0.429
MAC000002,19,3,2013,22,No,Lavish Lifestyles,3.3,0.395
MAC000002,19,3,2013,23,No,Lavish Lifestyles,2.81,0.41
MAC000002,20,3,2013,0,No,Lavish Lifestyles,2.68,0.395
MAC000002,20,3,2013,1,No,Lavish Lifestyles,2.37,0.405
MAC000002,20,3,2013,2,No,Lavish Lifestyles,2.46,0.46399999999999997
MAC000002,20,3,2013,3,No,Lavish Lifestyles,2.46,0.19399999999999998
MAC000002,20,3,2013,4,No,Lavish Lifestyles,2.92,0.132
MAC000002,20,3,2013,5,No,Lavish Lifestyles,2.93,0.122
MAC000002,20,3,2013,6,No,Lavish Lifestyles,3.3,0.111
MAC000002,20,3,2013,7,No,Lavish Lifestyles,3.71,0.10099999999999999
MAC000002,20,3,2013,8,No,Lavish Lifestyles,3.97,0.087
MAC000002,20,3,2013,9,No,Lavish Lifestyles,4.35,0.078
MAC000002,20,3,2013,10,No,Lavish Lifestyles,5.27,0.13699999999999998
MAC000002,20,3,2013,11,No,Lavish Lifestyles,5.37,0.268
MAC000002,20,3,2013,12,No,Lavish Lifestyles,5.6,0.461
MAC000002,20,3,2013,13,No,Lavish Lifestyles,5.87,0.195
MAC000002,20,3,2013,14,No,Lavish Lifestyles,5.44,0.156
MAC000002,20,3,2013,15,No,Lavish Lifestyles,4.66,0.28600000000000003
