ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC000246,22,8,2013,15,No,Lavish Lifestyles,20.67,0.024
MAC000246,22,8,2013,16,No,Lavish Lifestyles,21.13,0.078
MAC000246,22,8,2013,17,No,Lavish Lifestyles,20.93,0.069
MAC000246,22,8,2013,18,No,Lavish Lifestyles,20.09,0.06
MAC000246,22,8,2013,19,No,Lavish Lifestyles,19.24,0.345
MAC000246,22,8,2013,20,No,Lavish Lifestyles,18.68,0.38
MAC000246,22,8,2013,21,No,Lavish Lifestyles,17.98,0.364
MAC000246,22,8,2013,22,No,Lavish Lifestyles,17.46,1.325
MAC000246,22,8,2013,23,No,Lavish Lifestyles,16.97,0.8590000000000001
MAC000246,23,8,2013,0,No,Lavish Lifestyles,16.97,0.276
MAC000246,23,8,2013,1,No,Lavish Lifestyles,16.88,0.9079999999999999
MAC000246,23,8,2013,2,No,Lavish Lifestyles,17.23,0.361
MAC000246,23,8,2013,3,No,Lavish Lifestyles,16.79,0.102
MAC000246,23,8,2013,4,No,Lavish Lifestyles,16.67,0.057
MAC000246,23,8,2013,5,No,Lavish Lifestyles,16.34,0.061
MAC000246,23,8,2013,6,No,Lavish Lifestyles,16.99,0.09
MAC000246,23,8,2013,7,No,Lavish Lifestyles,17.86,0.127
MAC000246,23,8,2013,8,No,Lavish Lifestyles,19.54,0.077
MAC000246,23,8,2013,9,No,Lavish Lifestyles,21.65,0.024
MAC000246,23,8,2013,10,No,Lavish Lifestyles,23.7,0.023
MAC000246,23,8,2013,11,No,Lavish Lifestyles,24.78,0.048
MAC000246,23,8,2013,12,No,Lavish Lifestyles,25.9,0.17300000000000001
MAC000246,23,8,2013,13,No,Lavish Lifestyles,26.03,0.18600000000000003
MAC000246,23,8,2013,14,No,Lavish Lifestyles,25.43,0.14800000000000002
MAC000246,23,8,2013,15,No,Lavish Lifestyles,24.98,0.35200000000000004
MAC000246,23,8,2013,16,No,Lavish Lifestyles,23.98,0.076
MAC000246,23,8,2013,17,No,Lavish Lifestyles,23.05,0.059000000000000004
MAC000246,23,8,2013,18,No,Lavish Lifestyles,21.62,0.075
MAC000246,23,8,2013,19,No,Lavish Lifestyles,20.84,0.067
MAC000246,23,8,2013,20,No,Lavish Lifestyles,20.24,0.293
MAC000246,23,8,2013,21,No,Lavish Lifestyles,20.14,1.069
MAC000246,23,8,2013,22,No,Lavish Lifestyles,19.61,0.485
MAC000246,23,8,2013,23,No,Lavish Lifestyles,19.51,0.922
MAC000246,24,8,2013,0,No,Lavish Lifestyles,19.0,0.423
MAC000246,24,8,2013,1,No,Lavish Lifestyles,18.5,0.057999999999999996
MAC000246,24,8,2013,2,No,Lavish Lifestyles,18.02,0.042
MAC000246,24,8,2013,3,No,Lavish Lifestyles,17.99,0.048
MAC000246,24,8,2013,4,No,Lavish Lifestyles,17.86,0.055999999999999994
MAC000246,24,8,2013,5,No,Lavish Lifestyles,17.47,0.09300000000000001
MAC000246,24,8,2013,6,No,Lavish Lifestyles,17.13,0.086
MAC000246,24,8,2013,7,No,Lavish Lifestyles,17.48,0.18
MAC000246,24,8,2013,8,No,Lavish Lifestyles,17.77,0.044000000000000004
MAC000246,24,8,2013,9,No,Lavish Lifestyles,17.85,0.624
MAC000246,24,8,2013,10,No,Lavish Lifestyles,17.96,0.13
MAC000246,24,8,2013,11,No,Lavish Lifestyles,18.41,0.684
MAC000246,24,8,2013,12,No,Lavish Lifestyles,18.13,0.057999999999999996
MAC000246,24,8,2013,13,No,Lavish Lifestyles,18.51,0.052000000000000005
MAC000246,24,8,2013,14,No,Lavish Lifestyles,17.97,0.024
MAC000246,24,8,2013,15,No,Lavish Lifestyles,18.27,0.036000000000000004
MAC000246,24,8,2013,16,No,Lavish Lifestyles,17.53,0.326
MAC000246,24,8,2013,17,No,Lavish Lifestyles,17.44,0.153
MAC000246,24,8,2013,18,No,Lavish Lifestyles,17.05,0.835
MAC000246,24,8,2013,19,No,Lavish Lifestyles,17.04,0.501
MAC000246,24,8,2013,20,No,Lavish Lifestyles,16.52,0.327
MAC000246,24,8,2013,21,No,Lavish Lifestyles,15.5,0.835
MAC000246,24,8,2013,22,No,Lavish Lifestyles,14.94,0.425
MAC000246,24,8,2013,23,No,Lavish Lifestyles,14.39,0.62
MAC000246,25,8,2013,0,No,Lavish Lifestyles,13.96,0.077
MAC000246,25,8,2013,1,No,Lavish Lifestyles,13.73,0.083
MAC000246,25,8,2013,2,No,Lavish Lifestyles,13.31,0.037000000000000005
MAC000246,25,8,2013,3,No,Lavish Lifestyles,13.18,0.06
MAC000246,25,8,2013,4,No,Lavish Lifestyles,13.19,0.039
MAC000246,25,8,2013,5,No,Lavish Lifestyles,13.29,0.053
MAC000246,25,8,2013,6,No,Lavish Lifestyles,13.83,0.12
MAC000246,25,8,2013,7,No,Lavish Lifestyles,14.37,0.043
MAC000246,25,8,2013,8,No,Lavish Lifestyles,15.41,0.5720000000000001
MAC000246,25,8,2013,9,No,Lavish Lifestyles,16.55,0.501
MAC000246,25,8,2013,10,No,Lavish Lifestyles,18.56,0.737
MAC000246,25,8,2013,11,No,Lavish Lifestyles,20.19,0.16699999999999998
MAC000246,25,8,2013,12,No,Lavish Lifestyles,20.98,0.14400000000000002
MAC000246,25,8,2013,13,No,Lavish Lifestyles,21.98,0.888
MAC000246,25,8,2013,14,No,Lavish Lifestyles,22.54,0.863
MAC000246,25,8,2013,15,No,Lavish Lifestyles,22.58,0.052000000000000005
MAC000246,25,8,2013,16,No,Lavish Lifestyles,22.74,0.065
MAC000246,25,8,2013,17,No,Lavish Lifestyles,21.21,0.098
MAC000246,25,8,2013,18,No,Lavish Lifestyles,20.68,0.391
MAC000246,25,8,2013,19,No,Lavish Lifestyles,19.59,0.873
MAC000246,25,8,2013,20,No,Lavish Lifestyles,18.47,0.561
MAC000246,25,8,2013,21,No,Lavish Lifestyles,18.25,0.7809999999999999
MAC000246,25,8,2013,22,No,Lavish Lifestyles,17.0,1.056
MAC000246,25,8,2013,23,No,Lavish Lifestyles,17.56,0.48200000000000004
MAC000246,26,8,2013,0,Yes,Lavish Lifestyles,17.02,0.8440000000000001
MAC000246,26,8,2013,1,Yes,Lavish Lifestyles,16.41,0.413
MAC000246,26,8,2013,2,Yes,Lavish Lifestyles,16.4,0.064
MAC000246,26,8,2013,3,Yes,Lavish Lifestyles,16.42,0.09
MAC000246,26,8,2013,4,Yes,Lavish Lifestyles,16.43,0.042
MAC000246,26,8,2013,5,Yes,Lavish Lifestyles,16.37,0.049
MAC000246,26,8,2013,6,Yes,Lavish Lifestyles,16.47,0.086
MAC000246,26,8,2013,7,Yes,Lavish Lifestyles,16.88,0.055999999999999994
MAC000246,26,8,2013,8,Yes,Lavish Lifestyles,17.89,0.091
MAC000246,26,8,2013,9,Yes,Lavish Lifestyles,19.09,0.033
MAC000246,26,8,2013,10,Yes,Lavish Lifestyles,20.88,0.47200000000000003
MAC000246,26,8,2013,11,Yes,Lavish Lifestyles,22.4,0.434
MAC000246,26,8,2013,12,Yes,Lavish Lifestyles,23.91,0.25
MAC000246,26,8,2013,13,Yes,Lavish Lifestyles,23.57,0.413
MAC000246,26,8,2013,14,Yes,Lavish Lifestyles,24.32,0.045
MAC000246,26,8,2013,15,Yes,Lavish Lifestyles,24.24,0.031
MAC000246,26,8,2013,16,Yes,Lavish Lifestyles,24.09,0.037000000000000005
MAC000246,26,8,2013,17,Yes,Lavish Lifestyles,23.34,0.023
MAC000246,26,8,2013,18,Yes,Lavish Lifestyles,21.7,0.08
MAC000246,26,8,2013,19,Yes,Lavish Lifestyles,20.04,0.032
MAC000246,26,8,2013,20,Yes,Lavish Lifestyles,18.82,0.027999999999999997
MAC000246,26,8,2013,21,Yes,Lavish Lifestyles,17.52,0.375
MAC000246,26,8,2013,22,Yes,Lavish Lifestyles,16.77,0.33399999999999996
MAC000246,26,8,2013,23,Yes,Lavish Lifestyles,15.45,0.40399999999999997
MAC000246,27,8,2013,0,No,Lavish Lifestyles,14.87,1.063
MAC000246,27,8,2013,1,No,Lavish Lifestyles,15.37,0.7240000000000001
MAC000246,27,8,2013,2,No,Lavish Lifestyles,14.2,0.158
MAC000246,27,8,2013,3,No,Lavish Lifestyles,14.03,0.063
MAC000246,27,8,2013,4,No,Lavish Lifestyles,13.16,0.055
MAC000246,27,8,2013,5,No,Lavish Lifestyles,12.98,0.022000000000000002
MAC000246,27,8,2013,6,No,Lavish Lifestyles,12.82,0.077
MAC000246,27,8,2013,7,No,Lavish Lifestyles,12.91,0.05
MAC000246,27,8,2013,8,No,Lavish Lifestyles,14.27,0.08800000000000001
MAC000246,27,8,2013,9,No,Lavish Lifestyles,15.72,0.6859999999999999
MAC000246,27,8,2013,10,No,Lavish Lifestyles,17.29,0.49700000000000005
MAC000246,27,8,2013,11,No,Lavish Lifestyles,19.66,0.358
MAC000246,27,8,2013,12,No,Lavish Lifestyles,20.5,0.27399999999999997
MAC000246,27,8,2013,13,No,Lavish Lifestyles,21.17,0.252
MAC000246,27,8,2013,14,No,Lavish Lifestyles,21.64,0.309
MAC000246,27,8,2013,15,No,Lavish Lifestyles,22.18,0.31
MAC000246,27,8,2013,16,No,Lavish Lifestyles,22.78,0.301
MAC000246,27,8,2013,17,No,Lavish Lifestyles,22.29,0.256
MAC000246,27,8,2013,18,No,Lavish Lifestyles,21.31,0.18899999999999997
MAC000246,27,8,2013,19,No,Lavish Lifestyles,20.17,0.331
MAC000246,27,8,2013,20,No,Lavish Lifestyles,18.74,0.986
MAC000246,27,8,2013,21,No,Lavish Lifestyles,17.16,0.4
MAC000246,27,8,2013,22,No,Lavish Lifestyles,16.21,0.255
MAC000246,27,8,2013,23,No,Lavish Lifestyles,15.43,1.0829999
MAC000246,28,8,2013,0,No,Lavish Lifestyles,14.63,0.08
MAC000246,28,8,2013,1,No,Lavish Lifestyles,13.81,0.07400000000000001
MAC000246,28,8,2013,2,No,Lavish Lifestyles,13.94,0.04
MAC000246,28,8,2013,3,No,Lavish Lifestyles,13.03,0.066
MAC000246,28,8,2013,4,No,Lavish Lifestyles,12.45,0.027999999999999997
MAC000246,28,8,2013,5,No,Lavish Lifestyles,12.52,0.062
MAC000246,28,8,2013,6,No,Lavish Lifestyles,12.9,0.08800000000000001
MAC000246,28,8,2013,7,No,Lavish Lifestyles,13.69,0.166
MAC000246,28,8,2013,8,No,Lavish Lifestyles,14.37,0.228
MAC000246,28,8,2013,9,No,Lavish Lifestyles,16.14,0.275
MAC000246,28,8,2013,10,No,Lavish Lifestyles,18.51,0.27399999999999997
MAC000246,28,8,2013,11,No,Lavish Lifestyles,20.66,0.251
MAC000246,28,8,2013,12,No,Lavish Lifestyles,21.48,0.21
MAC000246,28,8,2013,13,No,Lavish Lifestyles,22.82,0.235
MAC000246,28,8,2013,14,No,Lavish Lifestyles,23.35,0.159
MAC000246,28,8,2013,15,No,Lavish Lifestyles,23.14,0.175
MAC000246,28,8,2013,16,No,Lavish Lifestyles,23.38,0.135
MAC000246,28,8,2013,17,No,Lavish Lifestyles,22.86,0.11599999999999999
MAC000246,28,8,2013,18,No,Lavish Lifestyles,21.66,0.131
MAC000246,28,8,2013,19,No,Lavish Lifestyles,19.69,0.245
MAC000246,28,8,2013,20,No,Lavish Lifestyles,18.31,0.436
MAC000246,28,8,2013,21,No,Lavish Lifestyles,17.78,1.207
MAC000246,28,8,2013,22,No,Lavish Lifestyles,17.64,0.867
MAC000246,28,8,2013,23,No,Lavish Lifestyles,16.66,0.7120000000000001
MAC000246,29,8,2013,0,No,Lavish Lifestyles,15.65,0.08800000000000001
MAC000246,29,8,2013,1,No,Lavish Lifestyles,15.18,0.09
MAC000246,29,8,2013,2,No,Lavish Lifestyles,15.09,0.035
MAC000246,29,8,2013,3,No,Lavish Lifestyles,14.54,0.035
MAC000246,29,8,2013,4,No,Lavish Lifestyles,14.16,0.063
MAC000246,29,8,2013,5,No,Lavish Lifestyles,14.95,0.054000000000000006
MAC000246,29,8,2013,6,No,Lavish Lifestyles,14.77,0.10099999999999999
MAC000246,29,8,2013,7,No,Lavish Lifestyles,15.5,0.031
MAC000246,29,8,2013,8,No,Lavish Lifestyles,16.84,0.584
MAC000246,29,8,2013,9,No,Lavish Lifestyles,18.83,0.8270000000000001
MAC000246,29,8,2013,10,No,Lavish Lifestyles,20.44,0.38299999999999995
MAC000246,29,8,2013,11,No,Lavish Lifestyles,21.52,0.818
MAC000246,29,8,2013,12,No,Lavish Lifestyles,22.5,0.24
MAC000246,29,8,2013,13,No,Lavish Lifestyles,22.64,0.032
MAC000246,29,8,2013,14,No,Lavish Lifestyles,23.0,0.033
MAC000246,29,8,2013,15,No,Lavish Lifestyles,23.18,0.042
MAC000246,29,8,2013,16,No,Lavish Lifestyles,23.19,0.075
MAC000246,29,8,2013,17,No,Lavish Lifestyles,22.88,0.057999999999999996
MAC000246,29,8,2013,18,No,Lavish Lifestyles,21.49,0.342
MAC000246,29,8,2013,19,No,Lavish Lifestyles,20.61,0.43799999999999994
MAC000246,29,8,2013,20,No,Lavish Lifestyles,19.11,0.396
MAC000246,29,8,2013,21,No,Lavish Lifestyles,18.83,1.444
MAC000246,29,8,2013,22,No,Lavish Lifestyles,17.79,1.0140001
MAC000246,29,8,2013,23,No,Lavish Lifestyles,17.36,0.162
MAC000246,30,8,2013,0,No,Lavish Lifestyles,16.38,0.091
MAC000246,30,8,2013,1,No,Lavish Lifestyles,16.34,0.063
MAC000246,30,8,2013,2,No,Lavish Lifestyles,16.23,0.061
MAC000246,30,8,2013,3,No,Lavish Lifestyles,16.17,0.035
MAC000246,30,8,2013,4,No,Lavish Lifestyles,15.79,0.032
MAC000246,30,8,2013,5,No,Lavish Lifestyles,15.34,0.069
MAC000246,30,8,2013,6,No,Lavish Lifestyles,15.56,0.078
MAC000246,30,8,2013,7,No,Lavish Lifestyles,16.29,1.056
MAC000246,30,8,2013,8,No,Lavish Lifestyles,17.98,0.055
MAC000246,30,8,2013,9,No,Lavish Lifestyles,19.47,0.066
MAC000246,30,8,2013,10,No,Lavish Lifestyles,20.87,0.07200000000000001
MAC000246,30,8,2013,11,No,Lavish Lifestyles,21.45,0.039
MAC000246,30,8,2013,12,No,Lavish Lifestyles,21.82,0.048
MAC000246,30,8,2013,13,No,Lavish Lifestyles,21.84,0.052000000000000005
MAC000246,30,8,2013,14,No,Lavish Lifestyles,23.6,0.11
MAC000246,30,8,2013,15,No,Lavish Lifestyles,24.03,0.145
MAC000246,30,8,2013,16,No,Lavish Lifestyles,23.87,0.026000000000000002
MAC000246,30,8,2013,17,No,Lavish Lifestyles,23.04,0.039
MAC000246,30,8,2013,18,No,Lavish Lifestyles,22.62,0.025
MAC000246,30,8,2013,19,No,Lavish Lifestyles,20.66,0.04
MAC000246,30,8,2013,20,No,Lavish Lifestyles,19.81,0.071
MAC000246,30,8,2013,21,No,Lavish Lifestyles,19.12,0.038
MAC000246,30,8,2013,22,No,Lavish Lifestyles,18.57,0.040999999999999995
MAC000246,30,8,2013,23,No,Lavish Lifestyles,17.97,0.02
MAC000246,31,8,2013,0,No,Lavish Lifestyles,17.49,0.17
MAC000246,31,8,2013,1,No,Lavish Lifestyles,17.07,0.3
MAC000246,31,8,2013,2,No,Lavish Lifestyles,16.59,0.08
MAC000246,31,8,2013,3,No,Lavish Lifestyles,16.58,0.048
MAC000246,31,8,2013,4,No,Lavish Lifestyles,17.22,0.036000000000000004
MAC000246,31,8,2013,5,No,Lavish Lifestyles,16.17,0.038
MAC000246,31,8,2013,6,No,Lavish Lifestyles,15.01,0.125
MAC000246,31,8,2013,7,No,Lavish Lifestyles,14.22,0.04
MAC000246,31,8,2013,8,No,Lavish Lifestyles,14.44,0.05
MAC000246,31,8,2013,9,No,Lavish Lifestyles,15.53,0.096
MAC000246,31,8,2013,10,No,Lavish Lifestyles,16.57,0.9740000000000001
MAC000246,31,8,2013,11,No,Lavish Lifestyles,17.22,0.7490000000000001
MAC000246,31,8,2013,12,No,Lavish Lifestyles,18.2,1.105
MAC000246,31,8,2013,13,No,Lavish Lifestyles,19.13,0.28300000000000003
MAC000246,31,8,2013,14,No,Lavish Lifestyles,19.63,0.396
MAC000246,31,8,2013,15,No,Lavish Lifestyles,19.87,0.021
MAC000246,31,8,2013,16,No,Lavish Lifestyles,19.66,0.048
MAC000246,31,8,2013,17,No,Lavish Lifestyles,19.02,0.068
MAC000246,31,8,2013,18,No,Lavish Lifestyles,17.91,0.077
MAC000246,31,8,2013,19,No,Lavish Lifestyles,17.13,0.311
MAC000246,31,8,2013,20,No,Lavish Lifestyles,16.07,0.034
MAC000246,31,8,2013,21,No,Lavish Lifestyles,15.26,0.069
MAC000246,31,8,2013,22,No,Lavish Lifestyles,14.32,0.037000000000000005
MAC000246,31,8,2013,23,No,Lavish Lifestyles,13.59,0.044000000000000004
MAC000246,1,9,2013,0,No,Lavish Lifestyles,13.07,0.13
MAC000246,1,9,2013,1,No,Lavish Lifestyles,12.88,1.091
MAC000246,1,9,2013,2,No,Lavish Lifestyles,12.34,0.46
MAC000246,1,9,2013,3,No,Lavish Lifestyles,11.77,0.6659999999999999
MAC000246,1,9,2013,4,No,Lavish Lifestyles,11.74,0.062
MAC000246,1,9,2013,5,No,Lavish Lifestyles,10.17,0.055999999999999994
MAC000246,1,9,2013,6,No,Lavish Lifestyles,10.62,0.068
MAC000246,1,9,2013,7,No,Lavish Lifestyles,11.42,0.046
MAC000246,1,9,2013,8,No,Lavish Lifestyles,12.86,0.09300000000000001
MAC000246,1,9,2013,9,No,Lavish Lifestyles,14.46,0.53
MAC000246,1,9,2013,10,No,Lavish Lifestyles,15.59,0.562
MAC000246,1,9,2013,11,No,Lavish Lifestyles,17.52,0.34
MAC000246,1,9,2013,12,No,Lavish Lifestyles,17.59,0.115
MAC000246,1,9,2013,13,No,Lavish Lifestyles,19.34,0.018000000000000002
MAC000246,1,9,2013,14,No,Lavish Lifestyles,19.74,0.162
MAC000246,1,9,2013,15,No,Lavish Lifestyles,20.37,0.272
MAC000246,1,9,2013,16,No,Lavish Lifestyles,21.07,0.258
MAC000246,1,9,2013,17,No,Lavish Lifestyles,20.14,0.287
MAC000246,1,9,2013,18,No,Lavish Lifestyles,19.51,0.294
MAC000246,1,9,2013,19,No,Lavish Lifestyles,18.76,0.275
MAC000246,1,9,2013,20,No,Lavish Lifestyles,17.37,0.436
MAC000246,1,9,2013,21,No,Lavish Lifestyles,16.74,1.5319999
MAC000246,1,9,2013,22,No,Lavish Lifestyles,16.11,0.732
MAC000246,1,9,2013,23,No,Lavish Lifestyles,15.16,0.488
MAC000246,2,9,2013,0,No,Lavish Lifestyles,14.22,0.733
MAC000246,2,9,2013,1,No,Lavish Lifestyles,13.66,0.14
MAC000246,2,9,2013,2,No,Lavish Lifestyles,13.06,0.142
MAC000246,2,9,2013,3,No,Lavish Lifestyles,12.8,0.10400000000000001
MAC000246,2,9,2013,4,No,Lavish Lifestyles,12.42,0.135
MAC000246,2,9,2013,5,No,Lavish Lifestyles,11.88,0.149
MAC000246,2,9,2013,6,No,Lavish Lifestyles,12.51,0.166
MAC000246,2,9,2013,7,No,Lavish Lifestyles,13.87,0.128
MAC000246,2,9,2013,8,No,Lavish Lifestyles,15.14,0.20199999999999999
MAC000246,2,9,2013,9,No,Lavish Lifestyles,16.44,0.40700000000000003
MAC000246,2,9,2013,10,No,Lavish Lifestyles,18.72,0.73
MAC000246,2,9,2013,11,No,Lavish Lifestyles,20.86,0.237
MAC000246,2,9,2013,12,No,Lavish Lifestyles,22.03,0.297
MAC000246,2,9,2013,13,No,Lavish Lifestyles,23.16,0.237
MAC000246,2,9,2013,14,No,Lavish Lifestyles,24.54,0.222
MAC000246,2,9,2013,15,No,Lavish Lifestyles,24.76,0.239
MAC000246,2,9,2013,16,No,Lavish Lifestyles,24.94,0.17
MAC000246,2,9,2013,17,No,Lavish Lifestyles,24.54,0.133
MAC000246,2,9,2013,18,No,Lavish Lifestyles,23.56,0.094
MAC000246,2,9,2013,19,No,Lavish Lifestyles,22.1,0.914
MAC000246,2,9,2013,20,No,Lavish Lifestyles,20.65,1.9630001
MAC000246,2,9,2013,21,No,Lavish Lifestyles,19.62,1.244
MAC000246,2,9,2013,22,No,Lavish Lifestyles,19.59,0.935
MAC000246,2,9,2013,23,No,Lavish Lifestyles,19.04,0.94
MAC000246,3,9,2013,0,No,Lavish Lifestyles,18.17,0.5329999999999999
MAC000246,3,9,2013,1,No,Lavish Lifestyles,17.28,0.907
MAC000246,3,9,2013,2,No,Lavish Lifestyles,16.25,0.17600000000000002
MAC000246,3,9,2013,3,No,Lavish Lifestyles,15.42,0.084
MAC000246,3,9,2013,4,No,Lavish Lifestyles,14.47,0.062
MAC000246,3,9,2013,5,No,Lavish Lifestyles,14.04,0.045
MAC000246,3,9,2013,6,No,Lavish Lifestyles,14.28,0.198
MAC000246,3,9,2013,7,No,Lavish Lifestyles,15.81,0.049
MAC000246,3,9,2013,8,No,Lavish Lifestyles,18.14,0.077
MAC000246,3,9,2013,9,No,Lavish Lifestyles,18.99,1.053
MAC000246,3,9,2013,10,No,Lavish Lifestyles,20.53,0.3
MAC000246,3,9,2013,11,No,Lavish Lifestyles,21.62,0.264
MAC000246,3,9,2013,12,No,Lavish Lifestyles,22.75,0.264
MAC000246,3,9,2013,13,No,Lavish Lifestyles,23.92,0.052000000000000005
MAC000246,3,9,2013,14,No,Lavish Lifestyles,23.41,0.33399999999999996
MAC000246,3,9,2013,15,No,Lavish Lifestyles,23.84,0.381
MAC000246,3,9,2013,16,No,Lavish Lifestyles,23.81,0.337
MAC000246,3,9,2013,17,No,Lavish Lifestyles,23.76,0.17800000000000002
MAC000246,3,9,2013,18,No,Lavish Lifestyles,22.25,0.873
MAC000246,3,9,2013,19,No,Lavish Lifestyles,20.47,0.574
MAC000246,3,9,2013,20,No,Lavish Lifestyles,18.96,0.623
MAC000246,3,9,2013,21,No,Lavish Lifestyles,18.6,0.39399999999999996
MAC000246,3,9,2013,22,No,Lavish Lifestyles,17.88,0.379
MAC000246,3,9,2013,23,No,Lavish Lifestyles,16.64,1.135
MAC000246,4,9,2013,0,No,Lavish Lifestyles,16.43,0.67
MAC000246,4,9,2013,1,No,Lavish Lifestyles,15.31,0.06
MAC000246,4,9,2013,2,No,Lavish Lifestyles,15.05,0.043
MAC000246,4,9,2013,3,No,Lavish Lifestyles,14.53,0.057999999999999996
MAC000246,4,9,2013,4,No,Lavish Lifestyles,14.48,0.057
MAC000246,4,9,2013,5,No,Lavish Lifestyles,14.28,0.079
MAC000246,4,9,2013,6,No,Lavish Lifestyles,14.09,0.6559999999999999
MAC000246,4,9,2013,7,No,Lavish Lifestyles,15.96,0.079
MAC000246,4,9,2013,8,No,Lavish Lifestyles,17.97,0.069
MAC000246,4,9,2013,9,No,Lavish Lifestyles,20.56,0.045
MAC000246,4,9,2013,10,No,Lavish Lifestyles,22.32,0.055999999999999994
MAC000246,4,9,2013,11,No,Lavish Lifestyles,23.84,0.021
MAC000246,4,9,2013,12,No,Lavish Lifestyles,24.68,0.063
MAC000246,4,9,2013,13,No,Lavish Lifestyles,25.99,0.035
MAC000246,4,9,2013,14,No,Lavish Lifestyles,26.74,0.247
MAC000246,4,9,2013,15,No,Lavish Lifestyles,27.04,0.24
MAC000246,4,9,2013,16,No,Lavish Lifestyles,25.88,0.281
MAC000246,4,9,2013,17,No,Lavish Lifestyles,25.08,0.12300000000000001
MAC000246,4,9,2013,18,No,Lavish Lifestyles,22.99,0.315
MAC000246,4,9,2013,19,No,Lavish Lifestyles,21.16,1.3630000000000002
MAC000246,4,9,2013,20,No,Lavish Lifestyles,19.84,1.331
MAC000246,4,9,2013,21,No,Lavish Lifestyles,18.36,1.051
MAC000246,4,9,2013,22,No,Lavish Lifestyles,17.8,0.77
MAC000246,4,9,2013,23,No,Lavish Lifestyles,17.22,0.863
MAC000246,5,9,2013,0,No,Lavish Lifestyles,17.19,0.637
MAC000246,5,9,2013,1,No,Lavish Lifestyles,17.08,0.159
MAC000246,5,9,2013,2,No,Lavish Lifestyles,16.53,0.152
MAC000246,5,9,2013,3,No,Lavish Lifestyles,15.97,0.069
MAC000246,5,9,2013,4,No,Lavish Lifestyles,15.86,0.044000000000000004
MAC000246,5,9,2013,5,No,Lavish Lifestyles,15.46,0.025
MAC000246,5,9,2013,6,No,Lavish Lifestyles,15.55,0.326
MAC000246,5,9,2013,7,No,Lavish Lifestyles,16.5,0.107
MAC000246,5,9,2013,8,No,Lavish Lifestyles,18.32,0.5820000000000001
MAC000246,5,9,2013,9,No,Lavish Lifestyles,21.12,0.163
MAC000246,5,9,2013,10,No,Lavish Lifestyles,23.26,0.769
MAC000246,5,9,2013,11,No,Lavish Lifestyles,24.97,0.42
MAC000246,5,9,2013,12,No,Lavish Lifestyles,26.92,0.07
MAC000246,5,9,2013,13,No,Lavish Lifestyles,27.19,0.39
MAC000246,5,9,2013,14,No,Lavish Lifestyles,28.49,0.054000000000000006
MAC000246,5,9,2013,15,No,Lavish Lifestyles,28.24,0.079
MAC000246,5,9,2013,16,No,Lavish Lifestyles,28.01,0.259
MAC000246,5,9,2013,17,No,Lavish Lifestyles,26.84,0.386
MAC000246,5,9,2013,18,No,Lavish Lifestyles,25.52,0.45299999999999996
MAC000246,5,9,2013,19,No,Lavish Lifestyles,24.13,0.504
MAC000246,5,9,2013,20,No,Lavish Lifestyles,22.37,0.975
MAC000246,5,9,2013,21,No,Lavish Lifestyles,20.78,1.018
MAC000246,5,9,2013,22,No,Lavish Lifestyles,19.32,0.742
MAC000246,5,9,2013,23,No,Lavish Lifestyles,18.32,0.19399999999999998
MAC000246,6,9,2013,0,No,Lavish Lifestyles,17.69,0.038
MAC000246,6,9,2013,1,No,Lavish Lifestyles,17.09,0.12300000000000001
MAC000246,6,9,2013,2,No,Lavish Lifestyles,16.91,0.17800000000000002
MAC000246,6,9,2013,3,No,Lavish Lifestyles,16.07,0.157
MAC000246,6,9,2013,4,No,Lavish Lifestyles,15.57,0.107
MAC000246,6,9,2013,5,No,Lavish Lifestyles,15.11,0.057
MAC000246,6,9,2013,6,No,Lavish Lifestyles,15.05,0.81
MAC000246,6,9,2013,7,No,Lavish Lifestyles,15.49,0.121
MAC000246,6,9,2013,8,No,Lavish Lifestyles,15.29,0.025
MAC000246,6,9,2013,9,No,Lavish Lifestyles,15.33,0.032
MAC000246,6,9,2013,10,No,Lavish Lifestyles,15.14,0.134
MAC000246,6,9,2013,11,No,Lavish Lifestyles,15.84,0.16399999999999998
MAC000246,6,9,2013,12,No,Lavish Lifestyles,15.94,0.204
MAC000246,6,9,2013,13,No,Lavish Lifestyles,15.96,0.272
MAC000246,6,9,2013,14,No,Lavish Lifestyles,16.07,0.064
MAC000246,6,9,2013,15,No,Lavish Lifestyles,16.16,0.076
MAC000246,6,9,2013,16,No,Lavish Lifestyles,16.94,0.336
MAC000246,6,9,2013,17,No,Lavish Lifestyles,17.04,0.418
MAC000246,6,9,2013,18,No,Lavish Lifestyles,15.83,0.445
MAC000246,6,9,2013,19,No,Lavish Lifestyles,14.64,0.25
MAC000246,6,9,2013,20,No,Lavish Lifestyles,14.72,0.287
MAC000246,6,9,2013,21,No,Lavish Lifestyles,13.79,1.0659999999999998
MAC000246,6,9,2013,22,No,Lavish Lifestyles,13.26,0.653
MAC000246,6,9,2013,23,No,Lavish Lifestyles,12.9,0.061
MAC000246,7,9,2013,0,No,Lavish Lifestyles,13.3,0.41600000000000004
MAC000246,7,9,2013,1,No,Lavish Lifestyles,12.84,0.516
MAC000246,7,9,2013,2,No,Lavish Lifestyles,12.27,0.848
MAC000246,7,9,2013,3,No,Lavish Lifestyles,11.91,0.124
MAC000246,7,9,2013,4,No,Lavish Lifestyles,12.06,0.038
