ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003223,11,2,2013,12,No,Lavish Lifestyles,1.34,0.415
MAC003223,11,2,2013,13,No,Lavish Lifestyles,1.88,0.261
MAC003223,11,2,2013,14,No,Lavish Lifestyles,1.88,0.286
MAC003223,11,2,2013,15,No,Lavish Lifestyles,1.53,1.141
MAC003223,11,2,2013,16,No,Lavish Lifestyles,1.62,0.31
MAC003223,11,2,2013,17,No,Lavish Lifestyles,1.62,0.329
MAC003223,11,2,2013,18,No,Lavish Lifestyles,1.32,0.326
MAC003223,11,2,2013,19,No,Lavish Lifestyles,1.32,0.555
MAC003223,11,2,2013,20,No,Lavish Lifestyles,1.35,0.517
MAC003223,11,2,2013,21,No,Lavish Lifestyles,1.32,0.518
MAC003223,11,2,2013,22,No,Lavish Lifestyles,1.32,0.477
MAC003223,11,2,2013,23,No,Lavish Lifestyles,1.37,0.48
MAC003223,12,2,2013,0,No,Lavish Lifestyles,1.37,0.365
MAC003223,12,2,2013,1,No,Lavish Lifestyles,1.37,0.105
MAC003223,12,2,2013,2,No,Lavish Lifestyles,1.34,0.108
MAC003223,12,2,2013,3,No,Lavish Lifestyles,1.79,0.047
MAC003223,12,2,2013,4,No,Lavish Lifestyles,1.78,0.095
MAC003223,12,2,2013,5,No,Lavish Lifestyles,1.71,0.064
MAC003223,12,2,2013,6,No,Lavish Lifestyles,1.32,0.085
MAC003223,12,2,2013,7,No,Lavish Lifestyles,1.36,0.997
MAC003223,12,2,2013,8,No,Lavish Lifestyles,1.22,0.953
MAC003223,12,2,2013,9,No,Lavish Lifestyles,1.42,0.794
MAC003223,12,2,2013,10,No,Lavish Lifestyles,1.84,0.346
MAC003223,12,2,2013,11,No,Lavish Lifestyles,1.94,0.1
MAC003223,12,2,2013,12,No,Lavish Lifestyles,1.94,0.344
MAC003223,12,2,2013,13,No,Lavish Lifestyles,1.95,0.434
MAC003223,12,2,2013,14,No,Lavish Lifestyles,2.24,0.251
MAC003223,12,2,2013,15,No,Lavish Lifestyles,1.95,0.299
MAC003223,12,2,2013,16,No,Lavish Lifestyles,1.91,0.38
MAC003223,12,2,2013,17,No,Lavish Lifestyles,1.8,0.462
MAC003223,12,2,2013,18,No,Lavish Lifestyles,1.76,0.355
MAC003223,12,2,2013,19,No,Lavish Lifestyles,1.64,0.484
MAC003223,12,2,2013,20,No,Lavish Lifestyles,1.57,0.605
MAC003223,12,2,2013,21,No,Lavish Lifestyles,1.14,0.535
MAC003223,12,2,2013,22,No,Lavish Lifestyles,1.28,0.551
MAC003223,12,2,2013,23,No,Lavish Lifestyles,1.28,0.153
MAC003223,13,2,2013,0,No,Lavish Lifestyles,1.55,0.078
MAC003223,13,2,2013,1,No,Lavish Lifestyles,1.23,0.063
MAC003223,13,2,2013,2,No,Lavish Lifestyles,1.19,0.075
MAC003223,13,2,2013,3,No,Lavish Lifestyles,1.14,0.065
MAC003223,13,2,2013,4,No,Lavish Lifestyles,1.06,0.065
MAC003223,13,2,2013,5,No,Lavish Lifestyles,0.97,0.112
MAC003223,13,2,2013,6,No,Lavish Lifestyles,1.08,0.091
MAC003223,13,2,2013,7,No,Lavish Lifestyles,0.6,0.353
MAC003223,13,2,2013,8,No,Lavish Lifestyles,0.94,0.58
MAC003223,13,2,2013,9,No,Lavish Lifestyles,1.22,0.429
MAC003223,13,2,2013,10,No,Lavish Lifestyles,1.33,0.73
MAC003223,13,2,2013,11,No,Lavish Lifestyles,1.88,0.295
MAC003223,13,2,2013,12,No,Lavish Lifestyles,1.94,0.562
MAC003223,13,2,2013,13,No,Lavish Lifestyles,2.35,0.337
MAC003223,13,2,2013,14,No,Lavish Lifestyles,2.29,0.371
MAC003223,13,2,2013,15,No,Lavish Lifestyles,1.94,0.258
MAC003223,13,2,2013,16,No,Lavish Lifestyles,1.81,0.273
MAC003223,13,2,2013,17,No,Lavish Lifestyles,1.74,0.545
MAC003223,13,2,2013,18,No,Lavish Lifestyles,1.29,0.356
MAC003223,13,2,2013,19,No,Lavish Lifestyles,1.39,0.621
MAC003223,13,2,2013,20,No,Lavish Lifestyles,1.93,0.475
MAC003223,13,2,2013,21,No,Lavish Lifestyles,2.48,0.417
MAC003223,13,2,2013,22,No,Lavish Lifestyles,2.58,0.501
MAC003223,13,2,2013,23,No,Lavish Lifestyles,3.09,0.401
MAC003223,14,2,2013,0,No,Lavish Lifestyles,4.07,0.232
MAC003223,14,2,2013,1,No,Lavish Lifestyles,4.54,0.209
MAC003223,14,2,2013,2,No,Lavish Lifestyles,4.68,0.049
MAC003223,14,2,2013,3,No,Lavish Lifestyles,5.14,0.087
MAC003223,14,2,2013,4,No,Lavish Lifestyles,5.3,0.077
MAC003223,14,2,2013,5,No,Lavish Lifestyles,6.32,0.061
MAC003223,14,2,2013,6,No,Lavish Lifestyles,6.97,0.07
MAC003223,14,2,2013,7,No,Lavish Lifestyles,7.56,0.301
MAC003223,14,2,2013,8,No,Lavish Lifestyles,8.04,0.606
MAC003223,14,2,2013,9,No,Lavish Lifestyles,7.88,0.318
MAC003223,14,2,2013,10,No,Lavish Lifestyles,9.24,0.476
MAC003223,14,2,2013,11,No,Lavish Lifestyles,9.65,0.458
MAC003223,14,2,2013,12,No,Lavish Lifestyles,10.59,1.659
MAC003223,14,2,2013,13,No,Lavish Lifestyles,10.51,0.41
MAC003223,14,2,2013,14,No,Lavish Lifestyles,10.23,1.104
MAC003223,14,2,2013,15,No,Lavish Lifestyles,10.17,0.09
MAC003223,14,2,2013,16,No,Lavish Lifestyles,9.56,0.357
MAC003223,14,2,2013,17,No,Lavish Lifestyles,9.66,0.327
MAC003223,14,2,2013,18,No,Lavish Lifestyles,8.62,0.343
MAC003223,14,2,2013,19,No,Lavish Lifestyles,7.42,0.683
MAC003223,14,2,2013,20,No,Lavish Lifestyles,7.65,0.604
MAC003223,14,2,2013,21,No,Lavish Lifestyles,7.21,0.694
MAC003223,14,2,2013,22,No,Lavish Lifestyles,6.71,0.55
MAC003223,14,2,2013,23,No,Lavish Lifestyles,6.17,0.502
MAC003223,15,2,2013,0,No,Lavish Lifestyles,4.86,0.106
MAC003223,15,2,2013,1,No,Lavish Lifestyles,4.73,0.083
MAC003223,15,2,2013,2,No,Lavish Lifestyles,4.11,0.065
MAC003223,15,2,2013,3,No,Lavish Lifestyles,3.31,0.083
MAC003223,15,2,2013,4,No,Lavish Lifestyles,3.64,0.106
MAC003223,15,2,2013,5,No,Lavish Lifestyles,3.53,0.061
MAC003223,15,2,2013,6,No,Lavish Lifestyles,3.14,0.076
MAC003223,15,2,2013,7,No,Lavish Lifestyles,2.27,1.189
MAC003223,15,2,2013,8,No,Lavish Lifestyles,3.22,0.652
MAC003223,15,2,2013,9,No,Lavish Lifestyles,4.44,0.487
MAC003223,15,2,2013,10,No,Lavish Lifestyles,6.06,0.34
MAC003223,15,2,2013,11,No,Lavish Lifestyles,8.06,0.097
MAC003223,15,2,2013,12,No,Lavish Lifestyles,9.42,0.224
MAC003223,15,2,2013,13,No,Lavish Lifestyles,9.76,0.104
MAC003223,15,2,2013,14,No,Lavish Lifestyles,9.45,1.402
MAC003223,15,2,2013,15,No,Lavish Lifestyles,9.04,0.334
MAC003223,15,2,2013,16,No,Lavish Lifestyles,8.93,0.373
MAC003223,15,2,2013,17,No,Lavish Lifestyles,8.47,0.761
MAC003223,15,2,2013,18,No,Lavish Lifestyles,7.71,0.512
MAC003223,15,2,2013,19,No,Lavish Lifestyles,7.66,0.798
MAC003223,15,2,2013,20,No,Lavish Lifestyles,7.36,0.784
MAC003223,15,2,2013,21,No,Lavish Lifestyles,6.58,0.491
MAC003223,15,2,2013,22,No,Lavish Lifestyles,6.51,0.516
MAC003223,15,2,2013,23,No,Lavish Lifestyles,6.49,0.43
MAC003223,16,2,2013,0,No,Lavish Lifestyles,6.11,0.18
MAC003223,16,2,2013,1,No,Lavish Lifestyles,5.72,0.092
MAC003223,16,2,2013,2,No,Lavish Lifestyles,5.26,0.075
MAC003223,16,2,2013,3,No,Lavish Lifestyles,5.62,0.056
MAC003223,16,2,2013,4,No,Lavish Lifestyles,5.23,0.073
MAC003223,16,2,2013,5,No,Lavish Lifestyles,5.13,0.081
MAC003223,16,2,2013,6,No,Lavish Lifestyles,4.7,0.09
MAC003223,16,2,2013,7,No,Lavish Lifestyles,4.72,0.068
MAC003223,16,2,2013,8,No,Lavish Lifestyles,4.74,0.058
MAC003223,16,2,2013,9,No,Lavish Lifestyles,5.63,0.306
MAC003223,16,2,2013,10,No,Lavish Lifestyles,7.46,0.383
MAC003223,16,2,2013,11,No,Lavish Lifestyles,8.26,0.559
MAC003223,16,2,2013,12,No,Lavish Lifestyles,9.15,0.679
MAC003223,16,2,2013,13,No,Lavish Lifestyles,10.13,0.13
MAC003223,16,2,2013,14,No,Lavish Lifestyles,9.75,0.087
MAC003223,16,2,2013,15,No,Lavish Lifestyles,9.98,0.303
MAC003223,16,2,2013,16,No,Lavish Lifestyles,9.11,0.276
MAC003223,16,2,2013,17,No,Lavish Lifestyles,8.41,0.487
MAC003223,16,2,2013,18,No,Lavish Lifestyles,7.6,0.335
MAC003223,16,2,2013,19,No,Lavish Lifestyles,7.33,0.427
MAC003223,16,2,2013,20,No,Lavish Lifestyles,6.79,0.464
MAC003223,16,2,2013,21,No,Lavish Lifestyles,5.84,0.449
MAC003223,16,2,2013,22,No,Lavish Lifestyles,4.75,0.368
MAC003223,16,2,2013,23,No,Lavish Lifestyles,3.7,0.403
MAC003223,17,2,2013,0,No,Lavish Lifestyles,3.07,0.263
MAC003223,17,2,2013,1,No,Lavish Lifestyles,2.49,0.205
MAC003223,17,2,2013,2,No,Lavish Lifestyles,2.39,0.07
MAC003223,17,2,2013,3,No,Lavish Lifestyles,2.29,0.092
MAC003223,17,2,2013,4,No,Lavish Lifestyles,2.16,0.049
MAC003223,17,2,2013,5,No,Lavish Lifestyles,2.22,0.061
MAC003223,17,2,2013,6,No,Lavish Lifestyles,2.24,0.097
MAC003223,17,2,2013,7,No,Lavish Lifestyles,2.35,0.073
MAC003223,17,2,2013,8,No,Lavish Lifestyles,2.58,0.281
MAC003223,17,2,2013,9,No,Lavish Lifestyles,3.41,0.281
MAC003223,17,2,2013,10,No,Lavish Lifestyles,4.89,1.1
MAC003223,17,2,2013,11,No,Lavish Lifestyles,6.53,0.8
MAC003223,17,2,2013,12,No,Lavish Lifestyles,8.13,0.854
MAC003223,17,2,2013,13,No,Lavish Lifestyles,8.85,0.155
MAC003223,17,2,2013,14,No,Lavish Lifestyles,9.49,0.376
MAC003223,17,2,2013,15,No,Lavish Lifestyles,8.61,0.876
MAC003223,17,2,2013,16,No,Lavish Lifestyles,7.34,1.17
MAC003223,17,2,2013,17,No,Lavish Lifestyles,5.86,1.7589999
MAC003223,17,2,2013,18,No,Lavish Lifestyles,4.21,1.118
MAC003223,17,2,2013,19,No,Lavish Lifestyles,4.11,0.597
MAC003223,17,2,2013,20,No,Lavish Lifestyles,4.13,0.411
MAC003223,17,2,2013,21,No,Lavish Lifestyles,4.07,1.7029999
MAC003223,17,2,2013,22,No,Lavish Lifestyles,4.11,0.409
MAC003223,17,2,2013,23,No,Lavish Lifestyles,3.93,0.149
MAC003223,18,2,2013,0,No,Lavish Lifestyles,3.91,0.062
MAC003223,18,2,2013,1,No,Lavish Lifestyles,3.51,0.091
MAC003223,18,2,2013,2,No,Lavish Lifestyles,3.42,0.047
MAC003223,18,2,2013,3,No,Lavish Lifestyles,2.92,0.107
MAC003223,18,2,2013,4,No,Lavish Lifestyles,2.79,0.078
MAC003223,18,2,2013,5,No,Lavish Lifestyles,2.41,0.063
MAC003223,18,2,2013,6,No,Lavish Lifestyles,2.23,0.096
MAC003223,18,2,2013,7,No,Lavish Lifestyles,2.02,0.085
MAC003223,18,2,2013,8,No,Lavish Lifestyles,2.28,0.082
MAC003223,18,2,2013,9,No,Lavish Lifestyles,3.47,0.246
MAC003223,18,2,2013,10,No,Lavish Lifestyles,4.32,0.422
MAC003223,18,2,2013,11,No,Lavish Lifestyles,5.93,1.668
MAC003223,18,2,2013,12,No,Lavish Lifestyles,6.6,0.699
MAC003223,18,2,2013,13,No,Lavish Lifestyles,7.49,0.325
MAC003223,18,2,2013,14,No,Lavish Lifestyles,7.65,0.213
MAC003223,18,2,2013,15,No,Lavish Lifestyles,7.48,0.206
MAC003223,18,2,2013,16,No,Lavish Lifestyles,6.92,0.991
MAC003223,18,2,2013,17,No,Lavish Lifestyles,5.72,0.405
MAC003223,18,2,2013,18,No,Lavish Lifestyles,4.56,0.562
MAC003223,18,2,2013,19,No,Lavish Lifestyles,3.88,0.367
MAC003223,18,2,2013,20,No,Lavish Lifestyles,3.21,0.834
MAC003223,18,2,2013,21,No,Lavish Lifestyles,2.67,0.393
MAC003223,18,2,2013,22,No,Lavish Lifestyles,2.08,0.312
MAC003223,18,2,2013,23,No,Lavish Lifestyles,1.16,0.59
MAC003223,19,2,2013,0,No,Lavish Lifestyles,1.33,0.368
MAC003223,19,2,2013,1,No,Lavish Lifestyles,1.22,0.171
MAC003223,19,2,2013,2,No,Lavish Lifestyles,0.67,0.066
MAC003223,19,2,2013,3,No,Lavish Lifestyles,-0.12,0.083
MAC003223,19,2,2013,4,No,Lavish Lifestyles,-0.65,0.053
MAC003223,19,2,2013,5,No,Lavish Lifestyles,-0.73,0.084
MAC003223,19,2,2013,6,No,Lavish Lifestyles,-0.75,0.096
MAC003223,19,2,2013,7,No,Lavish Lifestyles,-1.43,0.073
MAC003223,19,2,2013,8,No,Lavish Lifestyles,-0.78,0.244
MAC003223,19,2,2013,9,No,Lavish Lifestyles,1.08,0.467
MAC003223,19,2,2013,10,No,Lavish Lifestyles,2.88,0.78
MAC003223,19,2,2013,11,No,Lavish Lifestyles,6.36,0.233
MAC003223,19,2,2013,12,No,Lavish Lifestyles,8.27,0.287
MAC003223,19,2,2013,13,No,Lavish Lifestyles,9.09,0.256
MAC003223,19,2,2013,14,No,Lavish Lifestyles,10.12,0.067
MAC003223,19,2,2013,15,No,Lavish Lifestyles,9.86,0.825
MAC003223,19,2,2013,16,No,Lavish Lifestyles,9.97,0.164
MAC003223,19,2,2013,17,No,Lavish Lifestyles,8.79,1.5190001
MAC003223,19,2,2013,18,No,Lavish Lifestyles,7.56,0.431
MAC003223,19,2,2013,19,No,Lavish Lifestyles,6.29,0.333
MAC003223,19,2,2013,20,No,Lavish Lifestyles,5.47,0.46
MAC003223,19,2,2013,21,No,Lavish Lifestyles,4.63,0.325
MAC003223,19,2,2013,22,No,Lavish Lifestyles,4.24,0.381
MAC003223,19,2,2013,23,No,Lavish Lifestyles,3.67,0.365
MAC003223,20,2,2013,0,No,Lavish Lifestyles,1.93,0.452
MAC003223,20,2,2013,1,No,Lavish Lifestyles,2.31,0.149
MAC003223,20,2,2013,2,No,Lavish Lifestyles,2.51,0.083
MAC003223,20,2,2013,3,No,Lavish Lifestyles,2.93,0.055
MAC003223,20,2,2013,4,No,Lavish Lifestyles,3.36,0.071
MAC003223,20,2,2013,5,No,Lavish Lifestyles,3.78,0.069
MAC003223,20,2,2013,6,No,Lavish Lifestyles,3.55,0.083
MAC003223,20,2,2013,7,No,Lavish Lifestyles,3.88,0.104
MAC003223,20,2,2013,8,No,Lavish Lifestyles,3.95,0.092
MAC003223,20,2,2013,9,No,Lavish Lifestyles,3.97,0.397
MAC003223,20,2,2013,10,No,Lavish Lifestyles,3.96,0.433
MAC003223,20,2,2013,11,No,Lavish Lifestyles,3.62,0.687
MAC003223,20,2,2013,12,No,Lavish Lifestyles,4.09,1.025
MAC003223,20,2,2013,13,No,Lavish Lifestyles,4.88,0.89
MAC003223,20,2,2013,14,No,Lavish Lifestyles,4.53,0.111
MAC003223,20,2,2013,15,No,Lavish Lifestyles,3.77,0.487
MAC003223,20,2,2013,16,No,Lavish Lifestyles,3.47,0.261
MAC003223,20,2,2013,17,No,Lavish Lifestyles,2.86,0.224
MAC003223,20,2,2013,18,No,Lavish Lifestyles,2.32,0.38
MAC003223,20,2,2013,19,No,Lavish Lifestyles,1.83,0.518
MAC003223,20,2,2013,20,No,Lavish Lifestyles,1.86,0.545
MAC003223,20,2,2013,21,No,Lavish Lifestyles,1.96,0.296
MAC003223,20,2,2013,22,No,Lavish Lifestyles,2.34,0.35
MAC003223,20,2,2013,23,No,Lavish Lifestyles,2.29,0.529
MAC003223,21,2,2013,0,No,Lavish Lifestyles,2.27,0.168
MAC003223,21,2,2013,1,No,Lavish Lifestyles,1.88,0.081
MAC003223,21,2,2013,2,No,Lavish Lifestyles,1.36,0.075
MAC003223,21,2,2013,3,No,Lavish Lifestyles,1.29,0.085
MAC003223,21,2,2013,4,No,Lavish Lifestyles,1.31,0.065
MAC003223,21,2,2013,5,No,Lavish Lifestyles,1.28,0.081
MAC003223,21,2,2013,6,No,Lavish Lifestyles,1.32,0.099
MAC003223,21,2,2013,7,No,Lavish Lifestyles,1.33,0.063
MAC003223,21,2,2013,8,No,Lavish Lifestyles,1.34,0.081
MAC003223,21,2,2013,9,No,Lavish Lifestyles,1.41,0.195
MAC003223,21,2,2013,10,No,Lavish Lifestyles,1.81,1.405
MAC003223,21,2,2013,11,No,Lavish Lifestyles,1.89,0.539
MAC003223,21,2,2013,12,No,Lavish Lifestyles,1.97,0.594
MAC003223,21,2,2013,13,No,Lavish Lifestyles,1.97,0.233
MAC003223,21,2,2013,14,No,Lavish Lifestyles,1.97,0.219
MAC003223,21,2,2013,15,No,Lavish Lifestyles,2.28,0.529
MAC003223,21,2,2013,16,No,Lavish Lifestyles,1.69,0.302
MAC003223,21,2,2013,17,No,Lavish Lifestyles,1.33,1.346
MAC003223,21,2,2013,18,No,Lavish Lifestyles,1.62,0.649
MAC003223,21,2,2013,19,No,Lavish Lifestyles,1.22,0.492
MAC003223,21,2,2013,20,No,Lavish Lifestyles,1.19,0.467
MAC003223,21,2,2013,21,No,Lavish Lifestyles,0.86,0.431
MAC003223,21,2,2013,22,No,Lavish Lifestyles,1.23,0.488
MAC003223,21,2,2013,23,No,Lavish Lifestyles,1.22,0.441
MAC003223,22,2,2013,0,No,Lavish Lifestyles,1.21,0.22
MAC003223,22,2,2013,1,No,Lavish Lifestyles,0.83,0.09
MAC003223,22,2,2013,2,No,Lavish Lifestyles,0.81,0.09
MAC003223,22,2,2013,3,No,Lavish Lifestyles,0.8,0.064
MAC003223,22,2,2013,4,No,Lavish Lifestyles,0.74,0.119
MAC003223,22,2,2013,5,No,Lavish Lifestyles,0.77,0.08
MAC003223,22,2,2013,6,No,Lavish Lifestyles,0.28,0.087
MAC003223,22,2,2013,7,No,Lavish Lifestyles,0.2,0.101
MAC003223,22,2,2013,8,No,Lavish Lifestyles,0.59,0.092
MAC003223,22,2,2013,9,No,Lavish Lifestyles,0.72,0.091
MAC003223,22,2,2013,10,No,Lavish Lifestyles,1.1,0.479
MAC003223,22,2,2013,11,No,Lavish Lifestyles,1.22,0.998
MAC003223,22,2,2013,12,No,Lavish Lifestyles,1.32,1.1160001
MAC003223,22,2,2013,13,No,Lavish Lifestyles,1.33,0.431
MAC003223,22,2,2013,14,No,Lavish Lifestyles,1.36,0.631
MAC003223,22,2,2013,15,No,Lavish Lifestyles,1.29,0.373
MAC003223,22,2,2013,16,No,Lavish Lifestyles,1.22,1.974
MAC003223,22,2,2013,17,No,Lavish Lifestyles,1.18,0.413
MAC003223,22,2,2013,18,No,Lavish Lifestyles,1.07,0.547
MAC003223,22,2,2013,19,No,Lavish Lifestyles,0.74,0.404
MAC003223,22,2,2013,20,No,Lavish Lifestyles,0.74,0.587
MAC003223,22,2,2013,21,No,Lavish Lifestyles,0.84,0.362
MAC003223,22,2,2013,22,No,Lavish Lifestyles,1.21,0.429
MAC003223,22,2,2013,23,No,Lavish Lifestyles,0.8,0.351
MAC003223,23,2,2013,0,No,Lavish Lifestyles,0.68,0.185
MAC003223,23,2,2013,1,No,Lavish Lifestyles,0.63,0.156
MAC003223,23,2,2013,2,No,Lavish Lifestyles,0.22,0.061
MAC003223,23,2,2013,3,No,Lavish Lifestyles,0.22,0.049
MAC003223,23,2,2013,4,No,Lavish Lifestyles,0.21,0.09
MAC003223,23,2,2013,5,No,Lavish Lifestyles,0.21,0.059
MAC003223,23,2,2013,6,No,Lavish Lifestyles,0.21,0.097
MAC003223,23,2,2013,7,No,Lavish Lifestyles,0.19,0.2
MAC003223,23,2,2013,8,No,Lavish Lifestyles,0.23,0.115
MAC003223,23,2,2013,9,No,Lavish Lifestyles,0.74,0.241
MAC003223,23,2,2013,10,No,Lavish Lifestyles,1.21,0.487
MAC003223,23,2,2013,11,No,Lavish Lifestyles,1.37,0.435
MAC003223,23,2,2013,12,No,Lavish Lifestyles,1.4,2.1059999
MAC003223,23,2,2013,13,No,Lavish Lifestyles,1.74,0.388
MAC003223,23,2,2013,14,No,Lavish Lifestyles,1.74,1.3329999
MAC003223,23,2,2013,15,No,Lavish Lifestyles,1.72,0.869
MAC003223,23,2,2013,16,No,Lavish Lifestyles,1.67,0.464
MAC003223,23,2,2013,17,No,Lavish Lifestyles,1.27,0.584
MAC003223,23,2,2013,18,No,Lavish Lifestyles,1.24,1.2640001
MAC003223,23,2,2013,19,No,Lavish Lifestyles,1.23,0.583
MAC003223,23,2,2013,20,No,Lavish Lifestyles,1.21,0.489
MAC003223,23,2,2013,21,No,Lavish Lifestyles,1.63,0.582
MAC003223,23,2,2013,22,No,Lavish Lifestyles,1.18,0.671
MAC003223,23,2,2013,23,No,Lavish Lifestyles,1.13,0.43
MAC003223,24,2,2013,0,No,Lavish Lifestyles,1.16,0.16
MAC003223,24,2,2013,1,No,Lavish Lifestyles,1.21,0.179
MAC003223,24,2,2013,2,No,Lavish Lifestyles,0.87,0.144
MAC003223,24,2,2013,3,No,Lavish Lifestyles,1.23,0.072
MAC003223,24,2,2013,4,No,Lavish Lifestyles,1.22,0.069
MAC003223,24,2,2013,5,No,Lavish Lifestyles,0.86,0.122
MAC003223,24,2,2013,6,No,Lavish Lifestyles,0.86,0.086
MAC003223,24,2,2013,7,No,Lavish Lifestyles,0.85,0.048
MAC003223,24,2,2013,8,No,Lavish Lifestyles,1.23,0.09
MAC003223,24,2,2013,9,No,Lavish Lifestyles,1.21,0.081
MAC003223,24,2,2013,10,No,Lavish Lifestyles,1.31,0.319
MAC003223,24,2,2013,11,No,Lavish Lifestyles,1.81,0.448
MAC003223,24,2,2013,12,No,Lavish Lifestyles,1.9,0.703
MAC003223,24,2,2013,13,No,Lavish Lifestyles,1.94,3.707
MAC003223,24,2,2013,14,No,Lavish Lifestyles,2.33,1.353
MAC003223,24,2,2013,15,No,Lavish Lifestyles,2.33,1.372
MAC003223,24,2,2013,16,No,Lavish Lifestyles,2.35,1.842
MAC003223,24,2,2013,17,No,Lavish Lifestyles,1.96,0.455
MAC003223,24,2,2013,18,No,Lavish Lifestyles,1.89,1.413
MAC003223,24,2,2013,19,No,Lavish Lifestyles,1.91,0.855
MAC003223,24,2,2013,20,No,Lavish Lifestyles,1.87,0.754
MAC003223,24,2,2013,21,No,Lavish Lifestyles,1.92,0.659
MAC003223,24,2,2013,22,No,Lavish Lifestyles,1.96,0.543
MAC003223,24,2,2013,23,No,Lavish Lifestyles,1.89,0.45
MAC003223,25,2,2013,0,No,Lavish Lifestyles,1.93,0.296
MAC003223,25,2,2013,1,No,Lavish Lifestyles,1.77,0.418
MAC003223,25,2,2013,2,No,Lavish Lifestyles,1.74,0.288
MAC003223,25,2,2013,3,No,Lavish Lifestyles,1.84,0.113
MAC003223,25,2,2013,4,No,Lavish Lifestyles,1.91,0.094
MAC003223,25,2,2013,5,No,Lavish Lifestyles,2.35,0.058
MAC003223,25,2,2013,6,No,Lavish Lifestyles,2.39,0.074
MAC003223,25,2,2013,7,No,Lavish Lifestyles,2.41,1.386
MAC003223,25,2,2013,8,No,Lavish Lifestyles,2.86,0.56
MAC003223,25,2,2013,9,No,Lavish Lifestyles,2.9,0.406
MAC003223,25,2,2013,10,No,Lavish Lifestyles,3.38,0.319
MAC003223,25,2,2013,11,No,Lavish Lifestyles,3.52,0.49
MAC003223,25,2,2013,12,No,Lavish Lifestyles,3.63,0.299
MAC003223,25,2,2013,13,No,Lavish Lifestyles,3.99,0.355
MAC003223,25,2,2013,14,No,Lavish Lifestyles,4.04,0.238
MAC003223,25,2,2013,15,No,Lavish Lifestyles,4.11,0.471
MAC003223,25,2,2013,16,No,Lavish Lifestyles,4.39,0.264
MAC003223,25,2,2013,17,No,Lavish Lifestyles,4.07,0.54
MAC003223,25,2,2013,18,No,Lavish Lifestyles,4.05,0.519
MAC003223,25,2,2013,19,No,Lavish Lifestyles,4.03,0.394
MAC003223,25,2,2013,20,No,Lavish Lifestyles,3.97,0.408
MAC003223,25,2,2013,21,No,Lavish Lifestyles,4.02,0.473
MAC003223,25,2,2013,22,No,Lavish Lifestyles,3.89,0.445
MAC003223,25,2,2013,23,No,Lavish Lifestyles,3.44,0.554
MAC003223,26,2,2013,0,No,Lavish Lifestyles,3.04,0.194
MAC003223,26,2,2013,1,No,Lavish Lifestyles,2.98,0.196
MAC003223,26,2,2013,2,No,Lavish Lifestyles,3,0.05
MAC003223,26,2,2013,3,No,Lavish Lifestyles,3.01,0.111
MAC003223,26,2,2013,4,No,Lavish Lifestyles,3.05,0.127
MAC003223,26,2,2013,5,No,Lavish Lifestyles,3.07,0.066
MAC003223,26,2,2013,6,No,Lavish Lifestyles,3.11,0.084
MAC003223,26,2,2013,7,No,Lavish Lifestyles,3.43,1.242
MAC003223,26,2,2013,8,No,Lavish Lifestyles,3.55,0.944
MAC003223,26,2,2013,9,No,Lavish Lifestyles,3.98,0.701
MAC003223,26,2,2013,10,No,Lavish Lifestyles,4.05,1.403
MAC003223,26,2,2013,11,No,Lavish Lifestyles,4.12,0.462
MAC003223,26,2,2013,12,No,Lavish Lifestyles,4.13,0.385
MAC003223,26,2,2013,13,No,Lavish Lifestyles,4.52,1.3660001
MAC003223,26,2,2013,14,No,Lavish Lifestyles,4.57,0.297
MAC003223,26,2,2013,15,No,Lavish Lifestyles,4.55,0.403
MAC003223,26,2,2013,16,No,Lavish Lifestyles,4.59,0.483
MAC003223,26,2,2013,17,No,Lavish Lifestyles,4.93,0.476
MAC003223,26,2,2013,18,No,Lavish Lifestyles,4.92,0.303
MAC003223,26,2,2013,19,No,Lavish Lifestyles,4.49,0.485
MAC003223,26,2,2013,20,No,Lavish Lifestyles,4.47,0.498
MAC003223,26,2,2013,21,No,Lavish Lifestyles,4.48,0.547
MAC003223,26,2,2013,22,No,Lavish Lifestyles,4.1,0.643
MAC003223,26,2,2013,23,No,Lavish Lifestyles,4.04,0.351
MAC003223,27,2,2013,0,No,Lavish Lifestyles,3.56,0.243
MAC003223,27,2,2013,1,No,Lavish Lifestyles,3.42,0.176
MAC003223,27,2,2013,2,No,Lavish Lifestyles,3.02,0.078
MAC003223,27,2,2013,3,No,Lavish Lifestyles,2.96,0.093
MAC003223,27,2,2013,4,No,Lavish Lifestyles,2.51,0.056
MAC003223,27,2,2013,5,No,Lavish Lifestyles,2.46,0.075
MAC003223,27,2,2013,6,No,Lavish Lifestyles,2.42,0.073
MAC003223,27,2,2013,7,No,Lavish Lifestyles,2.33,0.235
MAC003223,27,2,2013,8,No,Lavish Lifestyles,2.4,0.629
MAC003223,27,2,2013,9,No,Lavish Lifestyles,2.38,0.336
MAC003223,27,2,2013,10,No,Lavish Lifestyles,2.89,0.383
MAC003223,27,2,2013,11,No,Lavish Lifestyles,3.03,0.37
MAC003223,27,2,2013,12,No,Lavish Lifestyles,3.57,0.305
MAC003223,27,2,2013,13,No,Lavish Lifestyles,4.08,0.179
MAC003223,27,2,2013,14,No,Lavish Lifestyles,5.23,0.19
