ID_House,Day,Month,Year,Hour,Holiday,Acorn_Group,Temperature,kWh
MAC003348,18,6,2013,16,No,Lavish Lifestyles,20.12,0.134
MAC003348,18,6,2013,17,No,Lavish Lifestyles,19.79,0.083
MAC003348,18,6,2013,18,No,Lavish Lifestyles,20.23,0.075
MAC003348,18,6,2013,19,No,Lavish Lifestyles,19.22,0.068
MAC003348,18,6,2013,20,No,Lavish Lifestyles,18.53,0.309
MAC003348,18,6,2013,21,No,Lavish Lifestyles,17.39,0.17
MAC003348,18,6,2013,22,No,Lavish Lifestyles,16.47,0.17
MAC003348,18,6,2013,23,No,Lavish Lifestyles,15.83,0.086
MAC003348,19,6,2013,0,No,Lavish Lifestyles,15.96,0.06
MAC003348,19,6,2013,1,No,Lavish Lifestyles,15.88,0.082
MAC003348,19,6,2013,2,No,Lavish Lifestyles,15.81,0.048
MAC003348,19,6,2013,3,No,Lavish Lifestyles,16.11,0.068
MAC003348,19,6,2013,4,No,Lavish Lifestyles,15.92,0.078
MAC003348,19,6,2013,5,No,Lavish Lifestyles,16.31,0.04
MAC003348,19,6,2013,6,No,Lavish Lifestyles,16.11,0.085
MAC003348,19,6,2013,7,No,Lavish Lifestyles,17.56,0.054
MAC003348,19,6,2013,8,No,Lavish Lifestyles,18.76,0.075
MAC003348,19,6,2013,9,No,Lavish Lifestyles,20.67,0.094
MAC003348,19,6,2013,10,No,Lavish Lifestyles,20.92,0.043
MAC003348,19,6,2013,11,No,Lavish Lifestyles,22.01,0.09
MAC003348,19,6,2013,12,No,Lavish Lifestyles,23.67,0.046
MAC003348,19,6,2013,13,No,Lavish Lifestyles,24.76,0.066
MAC003348,19,6,2013,14,No,Lavish Lifestyles,25.56,0.074
MAC003348,19,6,2013,15,No,Lavish Lifestyles,24.99,0.047
MAC003348,19,6,2013,16,No,Lavish Lifestyles,24.21,0.083
MAC003348,19,6,2013,17,No,Lavish Lifestyles,23.98,0.043
MAC003348,19,6,2013,18,No,Lavish Lifestyles,23.27,0.072
MAC003348,19,6,2013,19,No,Lavish Lifestyles,22.54,0.09
MAC003348,19,6,2013,20,No,Lavish Lifestyles,21.46,0.137
MAC003348,19,6,2013,21,No,Lavish Lifestyles,19.62,0.191
MAC003348,19,6,2013,22,No,Lavish Lifestyles,18.52,0.174
MAC003348,19,6,2013,23,No,Lavish Lifestyles,17.91,0.085
MAC003348,20,6,2013,0,No,Lavish Lifestyles,17.84,0.061
MAC003348,20,6,2013,1,No,Lavish Lifestyles,17.29,0.062
MAC003348,20,6,2013,2,No,Lavish Lifestyles,16.86,0.079
MAC003348,20,6,2013,3,No,Lavish Lifestyles,16.39,0.049
MAC003348,20,6,2013,4,No,Lavish Lifestyles,16.29,0.075
MAC003348,20,6,2013,5,No,Lavish Lifestyles,16.22,0.063
MAC003348,20,6,2013,6,No,Lavish Lifestyles,16.3,0.063
MAC003348,20,6,2013,7,No,Lavish Lifestyles,17.04,0.078
MAC003348,20,6,2013,8,No,Lavish Lifestyles,18.01,0.156
MAC003348,20,6,2013,9,No,Lavish Lifestyles,18.14,0.12
MAC003348,20,6,2013,10,No,Lavish Lifestyles,18.96,0.108
MAC003348,20,6,2013,11,No,Lavish Lifestyles,19.61,0.083
MAC003348,20,6,2013,12,No,Lavish Lifestyles,17.96,0.079
MAC003348,20,6,2013,13,No,Lavish Lifestyles,18.47,0.049
MAC003348,20,6,2013,14,No,Lavish Lifestyles,18.54,0.081
MAC003348,20,6,2013,15,No,Lavish Lifestyles,19.15,0.123
MAC003348,20,6,2013,16,No,Lavish Lifestyles,19.53,0.06
MAC003348,20,6,2013,17,No,Lavish Lifestyles,19.96,0.08
MAC003348,20,6,2013,18,No,Lavish Lifestyles,20.19,0.046
MAC003348,20,6,2013,19,No,Lavish Lifestyles,19.33,0.085
MAC003348,20,6,2013,20,No,Lavish Lifestyles,17.99,0.169
MAC003348,20,6,2013,21,No,Lavish Lifestyles,17.63,0.177
MAC003348,20,6,2013,22,No,Lavish Lifestyles,16.61,0.192
MAC003348,20,6,2013,23,No,Lavish Lifestyles,15.95,0.04
MAC003348,21,6,2013,0,No,Lavish Lifestyles,15.55,0.095
MAC003348,21,6,2013,1,No,Lavish Lifestyles,15.09,0.048
MAC003348,21,6,2013,2,No,Lavish Lifestyles,14.67,0.064
MAC003348,21,6,2013,3,No,Lavish Lifestyles,14.59,0.087
MAC003348,21,6,2013,4,No,Lavish Lifestyles,14.11,0.035
MAC003348,21,6,2013,5,No,Lavish Lifestyles,14.22,0.086
MAC003348,21,6,2013,6,No,Lavish Lifestyles,14.26,0.058
MAC003348,21,6,2013,7,No,Lavish Lifestyles,14.79,0.073
MAC003348,21,6,2013,8,No,Lavish Lifestyles,15.36,0.192
MAC003348,21,6,2013,9,No,Lavish Lifestyles,16.11,0.197
MAC003348,21,6,2013,10,No,Lavish Lifestyles,16.12,0.095
MAC003348,21,6,2013,11,No,Lavish Lifestyles,16.76,0.058
MAC003348,21,6,2013,12,No,Lavish Lifestyles,17.71,0.057
MAC003348,21,6,2013,13,No,Lavish Lifestyles,19.43,0.083
MAC003348,21,6,2013,14,No,Lavish Lifestyles,19.52,0.037
MAC003348,21,6,2013,15,No,Lavish Lifestyles,20.38,0.088
MAC003348,21,6,2013,16,No,Lavish Lifestyles,19.34,0.085
MAC003348,21,6,2013,17,No,Lavish Lifestyles,19.7,0.064
MAC003348,21,6,2013,18,No,Lavish Lifestyles,20,0.087
MAC003348,21,6,2013,19,No,Lavish Lifestyles,19.02,0.045
MAC003348,21,6,2013,20,No,Lavish Lifestyles,18.19,0.239
MAC003348,21,6,2013,21,No,Lavish Lifestyles,17.56,0.168
MAC003348,21,6,2013,22,No,Lavish Lifestyles,16.58,0.174
MAC003348,21,6,2013,23,No,Lavish Lifestyles,15.87,0.084
MAC003348,22,6,2013,0,No,Lavish Lifestyles,14.42,0.051
MAC003348,22,6,2013,1,No,Lavish Lifestyles,13.56,0.086
MAC003348,22,6,2013,2,No,Lavish Lifestyles,13.03,0.043
MAC003348,22,6,2013,3,No,Lavish Lifestyles,12.96,0.071
MAC003348,22,6,2013,4,No,Lavish Lifestyles,12.09,0.077
MAC003348,22,6,2013,5,No,Lavish Lifestyles,12.01,0.044
MAC003348,22,6,2013,6,No,Lavish Lifestyles,12.09,0.09
MAC003348,22,6,2013,7,No,Lavish Lifestyles,12.68,0.056
MAC003348,22,6,2013,8,No,Lavish Lifestyles,13.32,0.067
MAC003348,22,6,2013,9,No,Lavish Lifestyles,14.52,0.223
MAC003348,22,6,2013,10,No,Lavish Lifestyles,17.08,0.064
MAC003348,22,6,2013,11,No,Lavish Lifestyles,16.32,0.076
MAC003348,22,6,2013,12,No,Lavish Lifestyles,17.54,0.071
MAC003348,22,6,2013,13,No,Lavish Lifestyles,16.74,0.049
MAC003348,22,6,2013,14,No,Lavish Lifestyles,15.77,0.083
MAC003348,22,6,2013,15,No,Lavish Lifestyles,16.06,0.047
MAC003348,22,6,2013,16,No,Lavish Lifestyles,15.74,0.063
MAC003348,22,6,2013,17,No,Lavish Lifestyles,15.29,0.082
MAC003348,22,6,2013,18,No,Lavish Lifestyles,15.12,0.037
MAC003348,22,6,2013,19,No,Lavish Lifestyles,14.73,0.099
MAC003348,22,6,2013,20,No,Lavish Lifestyles,14.17,0.21
MAC003348,22,6,2013,21,No,Lavish Lifestyles,14.01,0.157
MAC003348,22,6,2013,22,No,Lavish Lifestyles,13.31,0.232
MAC003348,22,6,2013,23,No,Lavish Lifestyles,13.62,0.045
MAC003348,23,6,2013,0,No,Lavish Lifestyles,13.59,0.081
MAC003348,23,6,2013,1,No,Lavish Lifestyles,13.53,0.058
MAC003348,23,6,2013,2,No,Lavish Lifestyles,13.07,0.055
MAC003348,23,6,2013,3,No,Lavish Lifestyles,13.16,0.076
MAC003348,23,6,2013,4,No,Lavish Lifestyles,13.16,0.045
MAC003348,23,6,2013,5,No,Lavish Lifestyles,13.28,0.07
MAC003348,23,6,2013,6,No,Lavish Lifestyles,14.27,0.066
MAC003348,23,6,2013,7,No,Lavish Lifestyles,14.86,0.051
MAC003348,23,6,2013,8,No,Lavish Lifestyles,15.93,0.121
MAC003348,23,6,2013,9,No,Lavish Lifestyles,15.78,0.068
MAC003348,23,6,2013,10,No,Lavish Lifestyles,16.21,0.064
MAC003348,23,6,2013,11,No,Lavish Lifestyles,16.4,0.082
MAC003348,23,6,2013,12,No,Lavish Lifestyles,16.49,0.05
MAC003348,23,6,2013,13,No,Lavish Lifestyles,16.51,0.063
MAC003348,23,6,2013,14,No,Lavish Lifestyles,16.46,0.071
MAC003348,23,6,2013,15,No,Lavish Lifestyles,16.42,0.033
MAC003348,23,6,2013,16,No,Lavish Lifestyles,16.44,0.15
MAC003348,23,6,2013,17,No,Lavish Lifestyles,16.24,0.048
MAC003348,23,6,2013,18,No,Lavish Lifestyles,15.73,0.056
MAC003348,23,6,2013,19,No,Lavish Lifestyles,15.24,0.096
MAC003348,23,6,2013,20,No,Lavish Lifestyles,12.92,0.303
MAC003348,23,6,2013,21,No,Lavish Lifestyles,12.62,0.288
MAC003348,23,6,2013,22,No,Lavish Lifestyles,12.63,0.168
MAC003348,23,6,2013,23,No,Lavish Lifestyles,12.51,0.066
MAC003348,24,6,2013,0,No,Lavish Lifestyles,11.29,0.091
MAC003348,24,6,2013,1,No,Lavish Lifestyles,11.18,0.049
MAC003348,24,6,2013,2,No,Lavish Lifestyles,11.44,0.047
MAC003348,24,6,2013,3,No,Lavish Lifestyles,10.62,0.092
MAC003348,24,6,2013,4,No,Lavish Lifestyles,11.33,0.037
MAC003348,24,6,2013,5,No,Lavish Lifestyles,11.37,0.062
MAC003348,24,6,2013,6,No,Lavish Lifestyles,11.39,0.083
MAC003348,24,6,2013,7,No,Lavish Lifestyles,11.62,0.034
MAC003348,24,6,2013,8,No,Lavish Lifestyles,12.53,0.243
MAC003348,24,6,2013,9,No,Lavish Lifestyles,13.29,1.693
MAC003348,24,6,2013,10,No,Lavish Lifestyles,13.74,0.598
MAC003348,24,6,2013,11,No,Lavish Lifestyles,14.17,0.443
MAC003348,24,6,2013,12,No,Lavish Lifestyles,14.34,0.097
MAC003348,24,6,2013,13,No,Lavish Lifestyles,15.09,0.058
MAC003348,24,6,2013,14,No,Lavish Lifestyles,15.28,0.086
MAC003348,24,6,2013,15,No,Lavish Lifestyles,15.2,0.13
MAC003348,24,6,2013,16,No,Lavish Lifestyles,16.1,0.31
MAC003348,24,6,2013,17,No,Lavish Lifestyles,15.66,0.263
MAC003348,24,6,2013,18,No,Lavish Lifestyles,15.58,0.134
MAC003348,24,6,2013,19,No,Lavish Lifestyles,15.44,0.16
MAC003348,24,6,2013,20,No,Lavish Lifestyles,15.13,0.179
MAC003348,24,6,2013,21,No,Lavish Lifestyles,14.38,0.144
MAC003348,24,6,2013,22,No,Lavish Lifestyles,14.06,0.159
MAC003348,24,6,2013,23,No,Lavish Lifestyles,13.54,0.214
MAC003348,25,6,2013,0,No,Lavish Lifestyles,12.49,0.036
MAC003348,25,6,2013,1,No,Lavish Lifestyles,11.88,0.081
MAC003348,25,6,2013,2,No,Lavish Lifestyles,11.8,0.064
MAC003348,25,6,2013,3,No,Lavish Lifestyles,11.26,0.047
MAC003348,25,6,2013,4,No,Lavish Lifestyles,11.27,0.072
MAC003348,25,6,2013,5,No,Lavish Lifestyles,11.56,0.07
MAC003348,25,6,2013,6,No,Lavish Lifestyles,12.37,0.036
MAC003348,25,6,2013,7,No,Lavish Lifestyles,13.51,0.098
MAC003348,25,6,2013,8,No,Lavish Lifestyles,14.71,0.163
MAC003348,25,6,2013,9,No,Lavish Lifestyles,15.89,0.089
MAC003348,25,6,2013,10,No,Lavish Lifestyles,16.66,0.151
MAC003348,25,6,2013,11,No,Lavish Lifestyles,17.44,0.089
MAC003348,25,6,2013,12,No,Lavish Lifestyles,17.73,0.067
MAC003348,25,6,2013,13,No,Lavish Lifestyles,17.89,0.082
MAC003348,25,6,2013,14,No,Lavish Lifestyles,18.73,0.14
MAC003348,25,6,2013,15,No,Lavish Lifestyles,18.69,0.555
MAC003348,25,6,2013,16,No,Lavish Lifestyles,18.76,1.016
MAC003348,25,6,2013,17,No,Lavish Lifestyles,18.62,0.134
MAC003348,25,6,2013,18,No,Lavish Lifestyles,18.57,0.072
MAC003348,25,6,2013,19,No,Lavish Lifestyles,18.02,0.091
MAC003348,25,6,2013,20,No,Lavish Lifestyles,16.86,0.078
MAC003348,25,6,2013,21,No,Lavish Lifestyles,15.66,0.165
MAC003348,25,6,2013,22,No,Lavish Lifestyles,13.73,0.175
MAC003348,25,6,2013,23,No,Lavish Lifestyles,12.85,0.098
MAC003348,26,6,2013,0,No,Lavish Lifestyles,12.16,0.129
MAC003348,26,6,2013,1,No,Lavish Lifestyles,11.55,0.113
MAC003348,26,6,2013,2,No,Lavish Lifestyles,10.47,0.093
MAC003348,26,6,2013,3,No,Lavish Lifestyles,10.14,0.089
MAC003348,26,6,2013,4,No,Lavish Lifestyles,10.55,0.048
MAC003348,26,6,2013,5,No,Lavish Lifestyles,11.69,0.053
MAC003348,26,6,2013,6,No,Lavish Lifestyles,12.66,0.087
MAC003348,26,6,2013,7,No,Lavish Lifestyles,13.74,0.043
MAC003348,26,6,2013,8,No,Lavish Lifestyles,15.54,0.231
MAC003348,26,6,2013,9,No,Lavish Lifestyles,16.54,0.16
MAC003348,26,6,2013,10,No,Lavish Lifestyles,17.49,0.116
MAC003348,26,6,2013,11,No,Lavish Lifestyles,19.15,0.108
MAC003348,26,6,2013,12,No,Lavish Lifestyles,20.03,0.098
MAC003348,26,6,2013,13,No,Lavish Lifestyles,20.61,0.052
MAC003348,26,6,2013,14,No,Lavish Lifestyles,20.26,0.088
MAC003348,26,6,2013,15,No,Lavish Lifestyles,20.37,0.13
MAC003348,26,6,2013,16,No,Lavish Lifestyles,20.26,0.068
MAC003348,26,6,2013,17,No,Lavish Lifestyles,20.19,0.092
MAC003348,26,6,2013,18,No,Lavish Lifestyles,20.07,0.052
MAC003348,26,6,2013,19,No,Lavish Lifestyles,19.41,0.074
MAC003348,26,6,2013,20,No,Lavish Lifestyles,18.46,0.193
MAC003348,26,6,2013,21,No,Lavish Lifestyles,17.22,0.155
MAC003348,26,6,2013,22,No,Lavish Lifestyles,16.05,0.17
MAC003348,26,6,2013,23,No,Lavish Lifestyles,15.44,0.101
MAC003348,27,6,2013,0,No,Lavish Lifestyles,14.4,0.036
MAC003348,27,6,2013,1,No,Lavish Lifestyles,13.31,0.093
MAC003348,27,6,2013,2,No,Lavish Lifestyles,13.18,0.054
MAC003348,27,6,2013,3,No,Lavish Lifestyles,12.3,0.056
MAC003348,27,6,2013,4,No,Lavish Lifestyles,12.2,0.086
MAC003348,27,6,2013,5,No,Lavish Lifestyles,12.62,0.048
MAC003348,27,6,2013,6,No,Lavish Lifestyles,12.92,0.065
MAC003348,27,6,2013,7,No,Lavish Lifestyles,13.64,0.085
MAC003348,27,6,2013,8,No,Lavish Lifestyles,14.97,0.074
MAC003348,27,6,2013,9,No,Lavish Lifestyles,15.93,0.072
MAC003348,27,6,2013,10,No,Lavish Lifestyles,16.62,0.323
MAC003348,27,6,2013,11,No,Lavish Lifestyles,17.59,0.108
MAC003348,27,6,2013,12,No,Lavish Lifestyles,18.18,0.126
MAC003348,27,6,2013,13,No,Lavish Lifestyles,18.39,0.062
MAC003348,27,6,2013,14,No,Lavish Lifestyles,19.23,0.063
MAC003348,27,6,2013,15,No,Lavish Lifestyles,18.68,0.086
MAC003348,27,6,2013,16,No,Lavish Lifestyles,18.37,0.087
MAC003348,27,6,2013,17,No,Lavish Lifestyles,17.73,0.1
MAC003348,27,6,2013,18,No,Lavish Lifestyles,16.47,0.212
MAC003348,27,6,2013,19,No,Lavish Lifestyles,14.98,0.286
MAC003348,27,6,2013,20,No,Lavish Lifestyles,13.92,0.344
MAC003348,27,6,2013,21,No,Lavish Lifestyles,13.06,0.306
MAC003348,27,6,2013,22,No,Lavish Lifestyles,12.92,0.172
MAC003348,27,6,2013,23,No,Lavish Lifestyles,12.56,0.116
MAC003348,28,6,2013,0,No,Lavish Lifestyles,12.92,0.046
MAC003348,28,6,2013,1,No,Lavish Lifestyles,12.98,0.084
MAC003348,28,6,2013,2,No,Lavish Lifestyles,13.02,0.077
MAC003348,28,6,2013,3,No,Lavish Lifestyles,12.68,0.054
MAC003348,28,6,2013,4,No,Lavish Lifestyles,13.13,0.092
MAC003348,28,6,2013,5,No,Lavish Lifestyles,13.29,0.064
MAC003348,28,6,2013,6,No,Lavish Lifestyles,14.09,0.065
MAC003348,28,6,2013,7,No,Lavish Lifestyles,14.73,0.14
MAC003348,28,6,2013,8,No,Lavish Lifestyles,15.68,0.272
MAC003348,28,6,2013,9,No,Lavish Lifestyles,15.92,0.439
MAC003348,28,6,2013,10,No,Lavish Lifestyles,15.98,0.307
MAC003348,28,6,2013,11,No,Lavish Lifestyles,16.59,0.272
MAC003348,28,6,2013,12,No,Lavish Lifestyles,17.09,0.3
MAC003348,28,6,2013,13,No,Lavish Lifestyles,17.72,0.196
MAC003348,28,6,2013,14,No,Lavish Lifestyles,18.24,0.128
MAC003348,28,6,2013,15,No,Lavish Lifestyles,19.8,0.155
MAC003348,28,6,2013,16,No,Lavish Lifestyles,20.16,0.109
MAC003348,28,6,2013,17,No,Lavish Lifestyles,19.69,0.308
MAC003348,28,6,2013,18,No,Lavish Lifestyles,19.08,0.23
MAC003348,28,6,2013,19,No,Lavish Lifestyles,18.86,0.275
MAC003348,28,6,2013,20,No,Lavish Lifestyles,17.93,0.367
MAC003348,28,6,2013,21,No,Lavish Lifestyles,17.45,0.348
MAC003348,28,6,2013,22,No,Lavish Lifestyles,17.02,0.172
MAC003348,28,6,2013,23,No,Lavish Lifestyles,16.88,0.094
MAC003348,29,6,2013,0,No,Lavish Lifestyles,16.81,0.039
MAC003348,29,6,2013,1,No,Lavish Lifestyles,16.58,0.093
MAC003348,29,6,2013,2,No,Lavish Lifestyles,15.59,0.047
MAC003348,29,6,2013,3,No,Lavish Lifestyles,15,0.068
MAC003348,29,6,2013,4,No,Lavish Lifestyles,13.99,0.089
MAC003348,29,6,2013,5,No,Lavish Lifestyles,13.5,0.048
MAC003348,29,6,2013,6,No,Lavish Lifestyles,13.42,0.084
MAC003348,29,6,2013,7,No,Lavish Lifestyles,13.5,0.094
MAC003348,29,6,2013,8,No,Lavish Lifestyles,14.12,0.354
MAC003348,29,6,2013,9,No,Lavish Lifestyles,14.97,0.27
MAC003348,29,6,2013,10,No,Lavish Lifestyles,16.04,0.22
MAC003348,29,6,2013,11,No,Lavish Lifestyles,17.11,0.36
MAC003348,29,6,2013,12,No,Lavish Lifestyles,18.04,0.14
MAC003348,29,6,2013,13,No,Lavish Lifestyles,19.05,0.058
MAC003348,29,6,2013,14,No,Lavish Lifestyles,19.94,0.109
MAC003348,29,6,2013,15,No,Lavish Lifestyles,20.21,0.468
MAC003348,29,6,2013,16,No,Lavish Lifestyles,20.77,0.243
MAC003348,29,6,2013,17,No,Lavish Lifestyles,21.19,0.159
MAC003348,29,6,2013,18,No,Lavish Lifestyles,20.26,0.233
MAC003348,29,6,2013,19,No,Lavish Lifestyles,19.77,0.229
MAC003348,29,6,2013,20,No,Lavish Lifestyles,19.46,0.355
MAC003348,29,6,2013,21,No,Lavish Lifestyles,18.48,0.756
MAC003348,29,6,2013,22,No,Lavish Lifestyles,17.57,0.23
MAC003348,29,6,2013,23,No,Lavish Lifestyles,17.78,0.062
MAC003348,30,6,2013,0,No,Lavish Lifestyles,17.61,0.075
MAC003348,30,6,2013,1,No,Lavish Lifestyles,17.49,0.083
MAC003348,30,6,2013,2,No,Lavish Lifestyles,16.97,0.047
MAC003348,30,6,2013,3,No,Lavish Lifestyles,15.88,0.095
MAC003348,30,6,2013,4,No,Lavish Lifestyles,14.92,0.054
MAC003348,30,6,2013,5,No,Lavish Lifestyles,15.16,0.07
MAC003348,30,6,2013,6,No,Lavish Lifestyles,16.01,0.083
MAC003348,30,6,2013,7,No,Lavish Lifestyles,16.77,0.19
MAC003348,30,6,2013,8,No,Lavish Lifestyles,17.79,0.361
MAC003348,30,6,2013,9,No,Lavish Lifestyles,19.05,0.465
MAC003348,30,6,2013,10,No,Lavish Lifestyles,21.23,0.12
MAC003348,30,6,2013,11,No,Lavish Lifestyles,23.11,0.469
MAC003348,30,6,2013,12,No,Lavish Lifestyles,23.76,0.306
MAC003348,30,6,2013,13,No,Lavish Lifestyles,24.78,0.189
MAC003348,30,6,2013,14,No,Lavish Lifestyles,25.17,0.087
MAC003348,30,6,2013,15,No,Lavish Lifestyles,25.16,0.116
MAC003348,30,6,2013,16,No,Lavish Lifestyles,25.02,0.113
MAC003348,30,6,2013,17,No,Lavish Lifestyles,24.33,0.051
MAC003348,30,6,2013,18,No,Lavish Lifestyles,23.07,0.088
MAC003348,30,6,2013,19,No,Lavish Lifestyles,21.03,0.111
MAC003348,30,6,2013,20,No,Lavish Lifestyles,19.67,0.257
MAC003348,30,6,2013,21,No,Lavish Lifestyles,18.46,0.421
MAC003348,30,6,2013,22,No,Lavish Lifestyles,16.25,0.399
MAC003348,30,6,2013,23,No,Lavish Lifestyles,15.1,0.107
MAC003348,1,7,2013,0,No,Lavish Lifestyles,14.19,0.068
MAC003348,1,7,2013,1,No,Lavish Lifestyles,14.06,0.089
MAC003348,1,7,2013,2,No,Lavish Lifestyles,14.06,0.093
MAC003348,1,7,2013,3,No,Lavish Lifestyles,13.99,0.071
MAC003348,1,7,2013,4,No,Lavish Lifestyles,13.89,0.096
MAC003348,1,7,2013,5,No,Lavish Lifestyles,14.03,0.07
MAC003348,1,7,2013,6,No,Lavish Lifestyles,14.34,0.09
MAC003348,1,7,2013,7,No,Lavish Lifestyles,15.42,0.118
MAC003348,1,7,2013,8,No,Lavish Lifestyles,15.71,0.228
MAC003348,1,7,2013,9,No,Lavish Lifestyles,17.03,0.148
MAC003348,1,7,2013,10,No,Lavish Lifestyles,17.7,0.836
MAC003348,1,7,2013,11,No,Lavish Lifestyles,18.34,0.19
MAC003348,1,7,2013,12,No,Lavish Lifestyles,19.26,0.291
MAC003348,1,7,2013,13,No,Lavish Lifestyles,19.63,0.125
MAC003348,1,7,2013,14,No,Lavish Lifestyles,19.6,0.141
MAC003348,1,7,2013,15,No,Lavish Lifestyles,19.43,0.049
MAC003348,1,7,2013,16,No,Lavish Lifestyles,19.3,0.744
MAC003348,1,7,2013,17,No,Lavish Lifestyles,19.78,0.396
MAC003348,1,7,2013,18,No,Lavish Lifestyles,18.69,0.147
MAC003348,1,7,2013,19,No,Lavish Lifestyles,18.11,0.274
MAC003348,1,7,2013,20,No,Lavish Lifestyles,16.9,0.293
MAC003348,1,7,2013,21,No,Lavish Lifestyles,16,1.3710001
MAC003348,1,7,2013,22,No,Lavish Lifestyles,15.08,0.193
MAC003348,1,7,2013,23,No,Lavish Lifestyles,14.3,0.097
MAC003348,2,7,2013,0,No,Lavish Lifestyles,13.94,0.075
MAC003348,2,7,2013,1,No,Lavish Lifestyles,13.75,0.062
MAC003348,2,7,2013,2,No,Lavish Lifestyles,13.21,0.083
MAC003348,2,7,2013,3,No,Lavish Lifestyles,12.71,0.057
MAC003348,2,7,2013,4,No,Lavish Lifestyles,11.84,0.1
MAC003348,2,7,2013,5,No,Lavish Lifestyles,12.35,0.122
MAC003348,2,7,2013,6,No,Lavish Lifestyles,13.09,0.106
MAC003348,2,7,2013,7,No,Lavish Lifestyles,14.26,0.087
MAC003348,2,7,2013,8,No,Lavish Lifestyles,14.79,0.299
MAC003348,2,7,2013,9,No,Lavish Lifestyles,15.31,0.704
MAC003348,2,7,2013,10,No,Lavish Lifestyles,15.44,0.348
MAC003348,2,7,2013,11,No,Lavish Lifestyles,16.31,0.229
MAC003348,2,7,2013,12,No,Lavish Lifestyles,16.52,0.301
MAC003348,2,7,2013,13,No,Lavish Lifestyles,16.92,0.286
MAC003348,2,7,2013,14,No,Lavish Lifestyles,17.35,0.195
MAC003348,2,7,2013,15,No,Lavish Lifestyles,17.5,0.17
MAC003348,2,7,2013,16,No,Lavish Lifestyles,16.28,0.665
MAC003348,2,7,2013,17,No,Lavish Lifestyles,15.84,0.263
MAC003348,2,7,2013,18,No,Lavish Lifestyles,15.36,0.389
MAC003348,2,7,2013,19,No,Lavish Lifestyles,15.28,0.258
MAC003348,2,7,2013,20,No,Lavish Lifestyles,15.18,0.456
MAC003348,2,7,2013,21,No,Lavish Lifestyles,15.14,0.292
MAC003348,2,7,2013,22,No,Lavish Lifestyles,15.24,0.271
MAC003348,2,7,2013,23,No,Lavish Lifestyles,15.15,0.099
MAC003348,3,7,2013,0,No,Lavish Lifestyles,15.14,0.071
MAC003348,3,7,2013,1,No,Lavish Lifestyles,14.78,0.106
MAC003348,3,7,2013,2,No,Lavish Lifestyles,14.71,0.049
MAC003348,3,7,2013,3,No,Lavish Lifestyles,14.31,0.096
MAC003348,3,7,2013,4,No,Lavish Lifestyles,14.39,0.086
MAC003348,3,7,2013,5,No,Lavish Lifestyles,14.42,0.058
MAC003348,3,7,2013,6,No,Lavish Lifestyles,15.05,0.096
MAC003348,3,7,2013,7,No,Lavish Lifestyles,15.59,0.083
MAC003348,3,7,2013,8,No,Lavish Lifestyles,15.92,0.458
MAC003348,3,7,2013,9,No,Lavish Lifestyles,16.42,0.238
MAC003348,3,7,2013,10,No,Lavish Lifestyles,16.73,0.213
MAC003348,3,7,2013,11,No,Lavish Lifestyles,18.17,0.405
MAC003348,3,7,2013,12,No,Lavish Lifestyles,18.75,0.202
MAC003348,3,7,2013,13,No,Lavish Lifestyles,18.83,0.251
MAC003348,3,7,2013,14,No,Lavish Lifestyles,19.24,0.513
MAC003348,3,7,2013,15,No,Lavish Lifestyles,19.69,0.206
MAC003348,3,7,2013,16,No,Lavish Lifestyles,19.33,0.35
MAC003348,3,7,2013,17,No,Lavish Lifestyles,19.11,0.268
MAC003348,3,7,2013,18,No,Lavish Lifestyles,18.99,0.175
MAC003348,3,7,2013,19,No,Lavish Lifestyles,18.06,0.163
MAC003348,3,7,2013,20,No,Lavish Lifestyles,17.89,0.241
MAC003348,3,7,2013,21,No,Lavish Lifestyles,17.09,0.349
MAC003348,3,7,2013,22,No,Lavish Lifestyles,16.14,0.18
MAC003348,3,7,2013,23,No,Lavish Lifestyles,14.98,0.545
MAC003348,4,7,2013,0,No,Lavish Lifestyles,14.34,0.072
MAC003348,4,7,2013,1,No,Lavish Lifestyles,13.39,0.064
MAC003348,4,7,2013,2,No,Lavish Lifestyles,12.83,0.091
MAC003348,4,7,2013,3,No,Lavish Lifestyles,12.48,0.053
MAC003348,4,7,2013,4,No,Lavish Lifestyles,12.97,0.08
MAC003348,4,7,2013,5,No,Lavish Lifestyles,13.2,0.077
MAC003348,4,7,2013,6,No,Lavish Lifestyles,13.86,0.048
MAC003348,4,7,2013,7,No,Lavish Lifestyles,15.29,0.125
MAC003348,4,7,2013,8,No,Lavish Lifestyles,16.69,0.346
MAC003348,4,7,2013,9,No,Lavish Lifestyles,17.6,0.328
MAC003348,4,7,2013,10,No,Lavish Lifestyles,18.52,0.349
MAC003348,4,7,2013,11,No,Lavish Lifestyles,20.41,0.657
MAC003348,4,7,2013,12,No,Lavish Lifestyles,21.48,0.191
MAC003348,4,7,2013,13,No,Lavish Lifestyles,21.6,0.098
MAC003348,4,7,2013,14,No,Lavish Lifestyles,21.64,0.095
MAC003348,4,7,2013,15,No,Lavish Lifestyles,22.43,0.153
MAC003348,4,7,2013,16,No,Lavish Lifestyles,22.89,0.148
MAC003348,4,7,2013,17,No,Lavish Lifestyles,22.51,0.207
MAC003348,4,7,2013,18,No,Lavish Lifestyles,22.28,0.119
